Scenario,Algorithm,Seed,HV_fixed,EpsPlus,ParetoContribution_pct,nSolutions,ref_x_raw,ref_y_raw
3,GA_WaitingTime_Dominance_PC_120kW,201,0.6861957432187152,0.331207340022573,0.0,1,222.401,1.3631745382
3,GA_WaitingTime_Dominance_PC_120kW,202,0.6938121172490542,0.32250694709128824,0.0,1,222.401,1.3631745382
3,GA_WaitingTime_Dominance_PC_120kW,203,0.6644052885738301,0.35025664752657565,0.0,1,222.401,1.3631745382
3,GA_WaitingTime_Dominance_PC_120kW,204,0.6882110861190776,0.3228074935235475,0.0,1,222.401,1.3631745382
3,GA_WaitingTime_Dominance_PC_120kW,205,0.6732005743228352,0.34346015073610014,0.0,1,222.401,1.3631745382
3,GA_WaitingTime_Dominance_PC_120kW,206,0.6961503028918152,0.3204555363571581,0.0,1,222.401,1.3631745382
3,GA_WaitingTime_Dominance_PC_120kW,207,0.7020594304576727,0.30615838677358764,0.0,1,222.401,1.3631745382
3,GA_WaitingTime_Dominance_PC_120kW,208,0.707757091745652,0.29550908801358067,0.0,1,222.401,1.3631745382
3,GA_WaitingTime_Dominance_PC_120kW,209,0.6912533069643527,0.3244094453587687,0.0,1,222.401,1.3631745382
3,GA_WaitingTime_Dominance_PC_190kW,200,0.7696952982478737,0.2525277967982251,0.0,15,222.401,1.3631745382
3,GA_WaitingTime_Dominance_PC_190kW,201,0.7840689595808519,0.23667890882268275,0.0,11,222.401,1.3631745382
3,GA_WaitingTime_Dominance_PC_190kW,202,0.763320437610208,0.2589495141245301,0.0,4,222.401,1.3631745382
3,GA_WaitingTime_Dominance_PC_190kW,203,0.7682402729542064,0.25387352624369036,0.0,8,222.401,1.3631745382
3,GA_WaitingTime_Dominance_PC_190kW,204,0.7807542136104922,0.24054755763425315,0.0,15,222.401,1.3631745382
3,GA_WaitingTime_Dominance_PC_190kW,205,0.7702423551003662,0.2523168416717299,0.0,8,222.401,1.3631745382
3,GA_WaitingTime_Dominance_PC_190kW,206,0.7715512564826709,0.2508451487148028,0.0,14,222.401,1.3631745382
3,GA_WaitingTime_Dominance_PC_190kW,207,0.7662674165784065,0.25645564119124137,0.0,12,222.401,1.3631745382
