Algorithm,Seed,WaitingTime,Energy,IsUniversalPareto
GA_Energy_Dominance,205,10.750000,0.075737252,false
GA_Energy_Dominance,205,10.618000,0.075989375,false
GA_Energy_Dominance,205,10.712000,0.075805625,false
GA_Energy_Dominance,205,10.836000,0.075646821,false
GA_Energy_Dominance,205,10.800000,0.075695070,false
GA_Energy_Dominance,205,10.926000,0.075601035,false
GA_Energy_Dominance,205,10.934000,0.075468725,false
GA_Energy_Dominance,205,10.948000,0.075385287,false
GA_Energy_Dominance,205,10.972000,0.074837935,false
GA_Energy_Dominance,205,11.260000,0.074646765,false
GA_Energy_Dominance,205,11.126000,0.074756949,false
GA_Energy_Dominance,205,11.190000,0.074661015,false
GA_Energy_Dominance,205,11.292000,0.074643411,false
GA_Energy_Dominance,205,11.352000,0.074602897,false
GA_Energy_Dominance,205,11.432000,0.074208091,false
GA_Energy_Dominance,205,11.360000,0.074331685,false
GA_Energy_Dominance,205,11.516000,0.074120717,false
GA_Energy_Dominance,205,11.578000,0.073895357,false
GA_Energy_Dominance,205,11.710000,0.073759155,false
GA_Energy_Dominance,205,11.570000,0.074110950,false
GA_Energy_Dominance,205,11.592000,0.073793855,false
GA_Energy_Dominance,205,11.716000,0.073172134,false
GA_Energy_Dominance,205,11.862000,0.072905960,false
GA_Energy_Dominance,205,11.900000,0.072890599,false
GA_Energy_Dominance,205,11.784000,0.072931229,false
GA_Energy_Dominance,205,11.958000,0.072858023,false
GA_Energy_Dominance,205,12.032000,0.072848494,false
GA_Energy_Dominance,205,12.110000,0.072784404,false
GA_Energy_Dominance,205,12.304000,0.072765190,false
GA_Energy_Dominance,205,12.162000,0.072770385,false
GA_Energy_Dominance,206,9.504000,0.079143020,false
GA_Energy_Dominance,206,12.566000,0.079077413,false
GA_Energy_Dominance,206,9.132000,0.080086796,false
GA_Energy_Dominance,206,9.486000,0.079392235,false
GA_Energy_Dominance,206,9.326000,0.079760923,false
GA_Energy_Dominance,206,9.008000,0.080369396,false
GA_Energy_Dominance,206,9.528000,0.079106073,false
GA_Energy_Dominance,206,13.004000,0.079073906,false
GA_Energy_Dominance,206,13.448000,0.078791616,false
GA_Energy_Dominance,206,13.762000,0.078572624,false
GA_Energy_Dominance,206,14.894000,0.077778884,false
GA_Energy_Dominance,206,14.736000,0.078045174,false
GA_Energy_Dominance,206,15.452000,0.077141077,false
GA_Energy_Dominance,206,16.276000,0.076716184,false
GA_Energy_Dominance,206,15.996000,0.077132010,false
GA_Energy_Dominance,206,16.660000,0.076638071,false
GA_Energy_Dominance,206,17.410000,0.075077571,false
GA_Energy_Dominance,206,16.786000,0.075182867,false
GA_Energy_Dominance,206,17.934000,0.074190405,false
GA_Energy_Dominance,206,18.064000,0.073988850,false
GA_Energy_Dominance,206,18.260000,0.073983979,false
GA_Energy_Dominance,206,18.486000,0.073569302,false
GA_Energy_Dominance,206,18.504000,0.073390134,false
GA_Energy_Dominance,206,20.324000,0.072902188,false
GA_Energy_Dominance,206,19.474000,0.073091457,false
GA_Energy_Dominance,206,19.148000,0.073251544,false
GA_Energy_Dominance,206,21.104000,0.072847333,false
GA_Energy_Dominance,206,18.936000,0.073299634,false
GA_Energy_Dominance,206,19.890000,0.073057104,false
GA_Energy_Dominance,206,19.288000,0.073227410,false
GA_Energy_Dominance,206,21.642000,0.072102370,false
GA_Energy_Dominance,206,21.120000,0.072120744,false
GA_Energy_Dominance,206,21.792000,0.071783974,false
GA_Energy_Dominance,206,22.290000,0.071385569,false
GA_Energy_Dominance,206,22.082000,0.071622783,false
GA_Energy_Dominance,206,22.450000,0.071258735,false
GA_Energy_Dominance,206,22.960000,0.071029099,false
GA_Energy_Dominance,206,22.912000,0.071135655,false
GA_Energy_Dominance,206,23.348000,0.070589404,false
GA_Energy_Dominance,206,23.180000,0.070980835,false
GA_Energy_Dominance,206,23.188000,0.070698081,false
GA_Energy_Dominance,206,23.618000,0.070494717,false
GA_Energy_Dominance,206,24.348000,0.070287737,false
GA_Energy_Dominance,206,23.990000,0.070485641,false
GA_Energy_Dominance,206,24.400000,0.070046452,false
GA_Energy_Dominance,206,23.992000,0.070323422,false
GA_Energy_Dominance,206,24.528000,0.069795518,false
GA_Energy_Dominance,206,24.968000,0.069407265,false
GA_Energy_Dominance,206,24.622000,0.069580861,false
GA_Energy_Dominance,206,25.262000,0.069300687,false
GA_Energy_Dominance,206,26.052000,0.069011093,false
GA_Energy_Dominance,206,25.734000,0.069115754,false
GA_Energy_Dominance,206,26.140000,0.068883607,false
GA_Energy_Dominance,206,26.520000,0.068705839,false
GA_Energy_Dominance,206,26.558000,0.068467050,false
GA_Energy_Dominance,206,26.824000,0.068424160,false
GA_Energy_Dominance,206,27.036000,0.067876442,false
GA_Energy_Dominance,206,26.874000,0.068179081,false
GA_Energy_Dominance,206,27.396000,0.067801163,false
GA_Energy_Dominance,206,27.868000,0.067698151,false
GA_Energy_Dominance,206,28.240000,0.067561572,false
GA_Energy_Dominance,206,28.244000,0.067351178,false
GA_Energy_Dominance,206,28.818000,0.067272019,false
GA_Energy_Dominance,206,29.280000,0.067158316,false
GA_Energy_Dominance,206,29.844000,0.066960326,false
GA_Energy_Dominance,206,29.530000,0.067072638,false
GA_Energy_Dominance,206,30.624000,0.066863732,false
GA_Energy_Dominance,206,31.008000,0.066756827,false
GA_Energy_Dominance,206,30.118000,0.066895872,false
GA_Energy_Dominance,206,31.270000,0.066692882,false
GA_Energy_Dominance,206,31.548000,0.066651226,true
GA_Energy_Dominance,206,31.838000,0.066421235,true
GA_Energy_Dominance,206,32.622000,0.065954865,true
GA_Energy_Dominance,206,32.114000,0.066039076,true
GA_Energy_Dominance,206,33.066000,0.065933812,true
GA_Energy_Dominance,206,33.320000,0.065916120,true
GA_Energy_Dominance,206,33.578000,0.065858593,true
GA_Energy_Dominance,206,34.128000,0.065846885,true
GA_Energy_Dominance,206,34.794000,0.065841906,true
GA_Energy_Dominance,207,8.658000,0.080140601,false
GA_Energy_Dominance,207,8.784000,0.079992912,false
GA_Energy_Dominance,207,9.408000,0.079127126,false
GA_Energy_Dominance,207,10.600000,0.078652000,false
GA_Energy_Dominance,207,8.802000,0.079650473,false
GA_Energy_Dominance,207,9.294000,0.079154475,false
GA_Energy_Dominance,207,9.450000,0.079114020,false
GA_Energy_Dominance,207,9.504000,0.079080847,false
GA_Energy_Dominance,207,9.004000,0.079416759,false
GA_Energy_Dominance,207,9.368000,0.079144005,false
GA_Energy_Dominance,207,9.536000,0.078987077,false
GA_Energy_Dominance,207,10.634000,0.078544248,false
GA_Energy_Dominance,207,10.716000,0.078493029,false
GA_Energy_Dominance,207,11.100000,0.078478422,false
GA_Energy_Dominance,207,10.540000,0.078782760,false
GA_Energy_Dominance,207,11.634000,0.077955292,false
GA_Energy_Dominance,207,12.220000,0.077592100,false
GA_Energy_Dominance,207,13.322000,0.076756694,false
GA_Energy_Dominance,207,12.834000,0.077087737,false
GA_Energy_Dominance,207,13.310000,0.076960927,false
GA_Energy_Dominance,207,13.206000,0.077012683,false
GA_Energy_Dominance,207,13.362000,0.076316142,false
GA_Energy_Dominance,207,13.884000,0.075950846,false
GA_Energy_Dominance,207,13.394000,0.075961865,false
GA_Energy_Dominance,207,14.452000,0.075669807,false
GA_Energy_Dominance,207,14.634000,0.075652707,false
GA_Energy_Dominance,207,14.782000,0.074968291,false
GA_Energy_Dominance,207,15.720000,0.073622271,false
GA_Energy_Dominance,207,15.342000,0.073647513,false
GA_Energy_Dominance,207,15.328000,0.074182157,false
GA_Energy_Dominance,207,15.802000,0.073017914,false
GA_Energy_Dominance,207,16.492000,0.072817336,false
GA_Energy_Dominance,207,16.262000,0.072893017,false
GA_Energy_Dominance,207,17.220000,0.072590577,false
GA_Energy_Dominance,207,17.096000,0.072765983,false
GA_Energy_Dominance,207,17.104000,0.072604627,false
GA_Energy_Dominance,207,17.362000,0.072476958,false
GA_Energy_Dominance,207,17.496000,0.072445753,false
GA_Energy_Dominance,207,17.604000,0.072404925,false
GA_Energy_Dominance,207,18.194000,0.071789111,false
GA_Energy_Dominance,207,18.302000,0.071621578,false
GA_Energy_Dominance,207,17.902000,0.071837873,false
GA_Energy_Dominance,207,17.646000,0.072006169,false
GA_Energy_Dominance,207,18.558000,0.071453410,false
GA_Energy_Dominance,207,18.664000,0.071247287,false
GA_Energy_Dominance,207,19.052000,0.070969398,false
GA_Energy_Dominance,207,18.912000,0.071054915,false
GA_Energy_Dominance,207,18.746000,0.071054973,false
GA_Energy_Dominance,207,19.194000,0.070839525,false
GA_Energy_Dominance,207,19.300000,0.070689187,false
GA_Energy_Dominance,207,19.424000,0.070534979,false
GA_Energy_Dominance,207,19.434000,0.069723449,false
GA_Energy_Dominance,207,19.854000,0.069519017,false
GA_Energy_Dominance,207,19.982000,0.069479670,false
GA_Energy_Dominance,207,19.648000,0.069542729,false
GA_Energy_Dominance,207,20.192000,0.069369142,false
GA_Energy_Dominance,207,20.482000,0.069356334,false
GA_Energy_Dominance,207,20.954000,0.068362474,true
GA_Energy_Dominance,207,20.604000,0.068627171,true
GA_Energy_Dominance,207,21.952000,0.068309299,true
GA_Energy_Dominance,207,21.194000,0.068326451,true
GA_Energy_Dominance,207,21.590000,0.068322302,true
GA_Energy_Dominance,208,8.662000,0.079582798,false
GA_Energy_Dominance,208,9.394000,0.079133033,false
GA_Energy_Dominance,208,8.762000,0.079520722,false
GA_Energy_Dominance,208,9.512000,0.079104706,false
GA_Energy_Dominance,208,9.472000,0.079127126,false
GA_Energy_Dominance,208,9.888000,0.079038820,false
GA_Energy_Dominance,208,9.930000,0.078944714,false
GA_Energy_Dominance,208,10.910000,0.078720180,false
GA_Energy_Dominance,208,9.340000,0.079258040,false
GA_Energy_Dominance,208,9.370000,0.079205724,false
GA_Energy_Dominance,208,9.526000,0.079039067,false
GA_Energy_Dominance,208,11.676000,0.078512033,false
GA_Energy_Dominance,208,10.936000,0.078669599,false
GA_Energy_Dominance,208,10.554000,0.078765908,false
GA_Energy_Dominance,208,11.508000,0.078627855,false
GA_Energy_Dominance,208,12.780000,0.078014129,false
GA_Energy_Dominance,208,11.940000,0.078339800,false
GA_Energy_Dominance,208,12.978000,0.077725076,false
GA_Energy_Dominance,208,13.992000,0.077418165,false
GA_Energy_Dominance,208,13.504000,0.077601685,false
GA_Energy_Dominance,208,13.878000,0.077580851,false
GA_Energy_Dominance,208,14.734000,0.076853080,false
GA_Energy_Dominance,208,14.862000,0.076849291,false
GA_Energy_Dominance,208,15.644000,0.073243171,false
GA_Energy_Dominance,208,15.532000,0.073522882,false
GA_Energy_Dominance,208,14.948000,0.073616173,false
GA_Energy_Dominance,208,15.846000,0.072401961,true
GA_Energy_Dominance,208,15.652000,0.072548523,false
GA_Energy_Dominance,208,16.144000,0.071733502,false
GA_Energy_Dominance,208,16.236000,0.071551855,false
GA_Energy_Dominance,208,16.426000,0.071472273,false
GA_Energy_Dominance,208,16.548000,0.071379801,false
GA_Energy_Dominance,208,15.904000,0.071791209,true
GA_Energy_Dominance,208,16.646000,0.071256667,false
GA_Energy_Dominance,208,16.648000,0.070677784,false
GA_Energy_Dominance,208,16.896000,0.070609782,false
GA_Energy_Dominance,208,17.206000,0.070505407,false
GA_Energy_Dominance,208,17.360000,0.070438573,false
GA_Energy_Dominance,208,17.914000,0.070238305,false
GA_Energy_Dominance,208,17.592000,0.070321352,false
GA_Energy_Dominance,208,18.066000,0.070199621,false
GA_Energy_Dominance,208,17.738000,0.070301509,false
GA_Energy_Dominance,208,19.148000,0.069997164,false
GA_Energy_Dominance,208,19.308000,0.069971146,false
GA_Energy_Dominance,208,19.908000,0.069960580,false
GA_Energy_Dominance,208,18.248000,0.070003308,false
GA_Energy_Dominance,208,19.692000,0.069961174,false
GA_Energy_Dominance,209,9.514000,0.081260951,false
GA_Energy_Dominance,209,9.544000,0.079127126,false
GA_Energy_Dominance,209,13.068000,0.077758806,false
GA_Energy_Dominance,209,12.026000,0.078594081,false
GA_Energy_Dominance,209,13.326000,0.077383517,false
GA_Energy_Dominance,209,12.680000,0.077782862,false
GA_Energy_Dominance,209,13.276000,0.077469654,false
GA_Energy_Dominance,209,13.942000,0.076860666,false
GA_Energy_Dominance,209,13.352000,0.077171805,false
GA_Energy_Dominance,209,14.554000,0.076690247,false
GA_Energy_Dominance,209,14.460000,0.076701474,false
GA_Energy_Dominance,209,15.020000,0.076162667,false
GA_Energy_Dominance,209,15.078000,0.076098412,false
GA_Energy_Dominance,209,14.636000,0.076599838,false
GA_Energy_Dominance,209,15.220000,0.076014201,false
GA_Energy_Dominance,209,14.734000,0.076299415,false
GA_Energy_Dominance,209,15.572000,0.075955374,false
GA_Energy_Dominance,209,15.830000,0.075667127,false
GA_Energy_Dominance,209,15.736000,0.075902274,false
GA_Energy_Dominance,209,16.516000,0.075051782,false
GA_Energy_Dominance,209,15.962000,0.075333923,false
GA_Energy_Dominance,209,16.538000,0.074923356,false
GA_Energy_Dominance,209,16.032000,0.075241443,false
GA_Energy_Dominance,209,16.584000,0.074762263,false
GA_Energy_Dominance,209,16.714000,0.074656502,false
GA_Energy_Dominance,209,16.844000,0.073015525,false
GA_Energy_Dominance,209,17.380000,0.072138279,false
GA_Energy_Dominance,209,17.228000,0.072322419,false
GA_Energy_Dominance,209,17.714000,0.071910810,false
GA_Energy_Dominance,209,17.878000,0.071603417,false
GA_Energy_Dominance,209,17.800000,0.071715235,false
GA_Energy_Dominance,209,18.026000,0.071526677,false
GA_Energy_Dominance,209,18.338000,0.071230410,false
GA_Energy_Dominance,209,18.198000,0.071350402,false
GA_Energy_Dominance,209,18.546000,0.071186572,false
GA_Energy_Dominance,209,18.710000,0.071072957,false
GA_Energy_Dominance,209,18.822000,0.071034276,false
GA_Energy_Dominance,209,18.932000,0.070908565,false
GA_Energy_Dominance,209,19.084000,0.070875800,false
GA_Energy_Dominance,209,19.220000,0.070680715,false
GA_Energy_Dominance,209,19.386000,0.069943078,false
GA_Energy_Dominance,209,19.854000,0.069614007,false
GA_Energy_Dominance,209,19.410000,0.069733547,false
GA_Energy_Dominance,209,20.292000,0.069252177,false
GA_Energy_Dominance,209,20.126000,0.069350692,false
GA_Energy_Dominance,209,20.454000,0.069225434,false
GA_Energy_Dominance,209,20.582000,0.069210424,false
GA_Energy_Dominance,209,19.970000,0.069384776,false
SA_WaitingTime_Dominance,200,7.284000,0.079344916,false
SA_WaitingTime_Dominance,200,7.312000,0.079327566,false
SA_WaitingTime_Dominance,200,7.314000,0.079323864,false
SA_WaitingTime_Dominance,200,7.252000,0.079365969,false
SA_WaitingTime_Dominance,200,6.564000,0.083977940,false
SA_WaitingTime_Dominance,200,6.520000,0.083979724,false
SA_WaitingTime_Dominance,200,6.580000,0.083960910,false
SA_WaitingTime_Dominance,200,6.516000,0.084033034,false
SA_WaitingTime_Dominance,200,6.478000,0.084275396,false
SA_WaitingTime_Dominance,200,6.488000,0.084273424,false
SA_WaitingTime_Dominance,200,6.498000,0.084254939,false
SA_WaitingTime_Dominance,200,4.756000,0.084276837,false
SA_WaitingTime_Dominance,200,4.572000,0.084428415,false
SA_WaitingTime_Dominance,200,4.578000,0.084350393,false
SA_WaitingTime_Dominance,200,4.614000,0.084329340,false
SA_WaitingTime_Dominance,200,4.562000,0.084757120,false
SA_WaitingTime_Dominance,201,7.290000,0.079293563,false
SA_WaitingTime_Dominance,201,7.250000,0.079354561,false
SA_WaitingTime_Dominance,201,7.246000,0.080164598,false
SA_WaitingTime_Dominance,201,7.196000,0.080199061,false
SA_WaitingTime_Dominance,201,7.180000,0.080214255,false
SA_WaitingTime_Dominance,201,7.168000,0.080248071,false
SA_WaitingTime_Dominance,201,7.158000,0.082904855,false
SA_WaitingTime_Dominance,201,7.080000,0.082916305,false
SA_WaitingTime_Dominance,201,7.042000,0.083046288,false
SA_WaitingTime_Dominance,201,7.030000,0.083331041,false
SA_WaitingTime_Dominance,201,6.938000,0.083626692,false
SA_WaitingTime_Dominance,201,7.024000,0.083535828,false
SA_WaitingTime_Dominance,201,6.900000,0.083655687,false
SA_WaitingTime_Dominance,201,6.960000,0.083566703,false
SA_WaitingTime_Dominance,201,4.558000,0.083792461,false
SA_WaitingTime_Dominance,201,4.586000,0.083743023,false
SA_WaitingTime_Dominance,201,4.554000,0.083960883,false
SA_WaitingTime_Dominance,201,4.536000,0.084054543,false
SA_WaitingTime_Dominance,201,4.532000,0.084114253,false
SA_WaitingTime_Dominance,201,4.512000,0.084164856,false
SA_WaitingTime_Dominance,201,4.508000,0.084331838,false
SA_WaitingTime_Dominance,202,7.266000,0.079302811,false
SA_WaitingTime_Dominance,202,7.250000,0.079365969,false
SA_WaitingTime_Dominance,202,7.248000,0.080583224,false
SA_WaitingTime_Dominance,202,7.218000,0.080589474,false
SA_WaitingTime_Dominance,202,7.202000,0.080603668,false
SA_WaitingTime_Dominance,202,7.120000,0.080653597,false
SA_WaitingTime_Dominance,202,7.188000,0.080651579,false
SA_WaitingTime_Dominance,202,4.682000,0.083674861,false
SA_WaitingTime_Dominance,202,4.618000,0.083711533,false
SA_WaitingTime_Dominance,202,4.648000,0.083694258,false
SA_WaitingTime_Dominance,202,4.574000,0.083743199,false
SA_WaitingTime_Dominance,202,4.568000,0.083981691,false
SA_WaitingTime_Dominance,202,4.540000,0.084120379,false
SA_WaitingTime_Dominance,202,4.546000,0.084049763,false
SA_WaitingTime_Dominance,203,7.278000,0.079323864,false
SA_WaitingTime_Dominance,203,7.254000,0.079603536,false
SA_WaitingTime_Dominance,203,4.752000,0.083994807,false
SA_WaitingTime_Dominance,203,4.784000,0.083974402,false
SA_WaitingTime_Dominance,203,4.652000,0.084120530,false
SA_WaitingTime_Dominance,203,4.590000,0.084623321,false
SA_WaitingTime_Dominance,203,4.598000,0.084185294,false
SA_WaitingTime_Dominance,203,4.596000,0.084437221,false
SA_WaitingTime_Dominance,203,4.586000,0.085040748,false
SA_WaitingTime_Dominance,203,4.582000,0.085138355,false
SA_WaitingTime_Dominance,204,7.266000,0.079302811,false
SA_WaitingTime_Dominance,204,7.272000,0.079302212,false
SA_WaitingTime_Dominance,204,4.608000,0.082972878,true
SA_WaitingTime_Dominance,204,4.626000,0.082884984,true
SA_WaitingTime_Dominance,204,4.628000,0.082736216,true
SA_WaitingTime_Dominance,204,4.600000,0.083025642,true
SA_WaitingTime_Dominance,204,4.574000,0.083153775,true
SA_WaitingTime_Dominance,204,4.592000,0.083096430,true
SA_WaitingTime_Dominance,204,4.572000,0.083247892,true
SA_WaitingTime_Dominance,204,4.510000,0.083486598,true
SA_WaitingTime_Dominance,204,4.500000,0.083713053,true
SA_WaitingTime_Dominance,204,4.496000,0.083834982,true
SA_WaitingTime_Dominance,205,7.258000,0.079365969,false
SA_WaitingTime_Dominance,205,7.324000,0.079327513,false
SA_WaitingTime_Dominance,205,7.312000,0.079344916,false
SA_WaitingTime_Dominance,205,7.326000,0.079310216,false
SA_WaitingTime_Dominance,205,7.278000,0.079365969,false
SA_WaitingTime_Dominance,205,7.280000,0.079346983,false
SA_WaitingTime_Dominance,205,7.216000,0.079391456,false
SA_WaitingTime_Dominance,205,7.156000,0.080124254,false
SA_WaitingTime_Dominance,205,7.154000,0.080126619,false
SA_WaitingTime_Dominance,205,6.994000,0.083782253,false
SA_WaitingTime_Dominance,205,7.038000,0.083744601,false
SA_WaitingTime_Dominance,205,6.866000,0.083820606,false
SA_WaitingTime_Dominance,205,6.858000,0.083890948,false
SA_WaitingTime_Dominance,205,6.828000,0.084297128,false
SA_WaitingTime_Dominance,205,6.766000,0.084472454,false
SA_WaitingTime_Dominance,205,6.802000,0.084347779,false
SA_WaitingTime_Dominance,205,7.084000,0.083677499,false
SA_WaitingTime_Dominance,205,7.094000,0.083639666,false
SA_WaitingTime_Dominance,205,6.006000,0.084720733,false
SA_WaitingTime_Dominance,205,5.992000,0.084903871,false
SA_WaitingTime_Dominance,205,6.022000,0.084708246,false
SA_WaitingTime_Dominance,205,5.942000,0.084904205,false
SA_WaitingTime_Dominance,205,5.906000,0.084994313,false
SA_WaitingTime_Dominance,205,4.746000,0.085233091,false
SA_WaitingTime_Dominance,205,4.764000,0.085167971,false
SA_WaitingTime_Dominance,205,4.798000,0.085164387,false
SA_WaitingTime_Dominance,205,4.744000,0.086154738,false
SA_WaitingTime_Dominance,205,4.738000,0.086568275,false
SA_WaitingTime_Dominance,205,4.736000,0.086810515,false
SA_WaitingTime_Dominance,206,7.288000,0.079297765,false
SA_WaitingTime_Dominance,206,7.252000,0.079365969,false
SA_WaitingTime_Dominance,206,7.270000,0.079302811,false
SA_WaitingTime_Dominance,206,6.368000,0.083448936,false
SA_WaitingTime_Dominance,206,4.602000,0.083510777,false
SA_WaitingTime_Dominance,206,4.564000,0.083546640,false
SA_WaitingTime_Dominance,206,4.550000,0.083589790,false
SA_WaitingTime_Dominance,206,4.606000,0.083466554,false
SA_WaitingTime_Dominance,207,7.262000,0.079238665,false
SA_WaitingTime_Dominance,207,7.254000,0.079281758,false
SA_WaitingTime_Dominance,207,7.248000,0.079304212,false
SA_WaitingTime_Dominance,207,5.118000,0.084178451,false
SA_WaitingTime_Dominance,207,5.188000,0.084172680,false
SA_WaitingTime_Dominance,207,4.742000,0.084271353,false
SA_WaitingTime_Dominance,207,4.766000,0.084211529,false
SA_WaitingTime_Dominance,207,4.736000,0.084395637,false
SA_WaitingTime_Dominance,207,4.730000,0.084622359,false
SA_WaitingTime_Dominance,207,4.642000,0.085095985,false
SA_WaitingTime_Dominance,207,4.656000,0.085010277,false
SA_WaitingTime_Dominance,207,4.640000,0.085268924,false
SA_WaitingTime_Dominance,207,4.636000,0.085371026,false
SA_WaitingTime_Dominance,207,4.690000,0.084666941,false
SA_WaitingTime_Dominance,207,4.662000,0.084758500,false
SA_WaitingTime_Dominance,208,7.304000,0.079331842,false
SA_WaitingTime_Dominance,208,7.314000,0.079315994,false
SA_WaitingTime_Dominance,208,7.256000,0.079365969,false
SA_WaitingTime_Dominance,208,7.254000,0.079471233,false
SA_WaitingTime_Dominance,208,7.292000,0.079361091,false
SA_WaitingTime_Dominance,208,7.208000,0.081019027,false
SA_WaitingTime_Dominance,208,7.198000,0.081030065,false
SA_WaitingTime_Dominance,208,7.186000,0.081068890,false
SA_WaitingTime_Dominance,208,4.532000,0.084129211,false
SA_WaitingTime_Dominance,208,4.538000,0.084066053,false
SA_WaitingTime_Dominance,208,4.546000,0.083901510,false
SA_WaitingTime_Dominance,208,4.564000,0.083806182,false
SA_WaitingTime_Dominance,208,4.528000,0.084573838,false
SA_WaitingTime_Dominance,209,7.242000,0.079226367,false
SA_WaitingTime_Dominance,209,7.262000,0.079203431,false
SA_WaitingTime_Dominance,209,7.184000,0.080528335,false
SA_WaitingTime_Dominance,209,7.210000,0.080475853,false
SA_WaitingTime_Dominance,209,7.144000,0.080889824,false
SA_WaitingTime_Dominance,209,7.116000,0.080947578,false
SA_WaitingTime_Dominance,209,7.038000,0.081462510,false
SA_WaitingTime_Dominance,209,7.086000,0.081239333,false
SA_WaitingTime_Dominance,209,4.826000,0.083686478,false
SA_WaitingTime_Dominance,209,4.546000,0.084538825,false
SA_WaitingTime_Dominance,209,4.554000,0.084419889,false
SA_WaitingTime_Dominance,209,4.566000,0.083960241,false
SA_WaitingTime_Dominance,209,4.590000,0.083819627,false
SA_WaitingTime_Dominance,209,4.632000,0.083804886,false
SA_Energy_Dominance,200,9.570000,0.079049913,false
SA_Energy_Dominance,200,9.530000,0.079066777,false
SA_Energy_Dominance,200,9.156000,0.080043366,false
SA_Energy_Dominance,200,9.182000,0.080011679,false
SA_Energy_Dominance,200,9.394000,0.079288628,false
SA_Energy_Dominance,200,9.278000,0.079446836,false
SA_Energy_Dominance,200,9.246000,0.079634566,false
SA_Energy_Dominance,200,9.244000,0.079970093,false
SA_Energy_Dominance,200,9.476000,0.079100578,false
SA_Energy_Dominance,200,9.426000,0.079155272,false
SA_Energy_Dominance,200,9.292000,0.079340125,false
SA_Energy_Dominance,200,9.268000,0.079479181,false
SA_Energy_Dominance,200,9.098000,0.080126960,false
SA_Energy_Dominance,200,9.072000,0.080134365,false
SA_Energy_Dominance,200,9.116000,0.080063983,false
SA_Energy_Dominance,200,9.054000,0.080304860,false
SA_Energy_Dominance,200,8.748000,0.080652252,false
SA_Energy_Dominance,200,8.806000,0.080415016,false
SA_Energy_Dominance,200,8.796000,0.080568992,false
SA_Energy_Dominance,200,13.486000,0.078975595,false
SA_Energy_Dominance,200,13.536000,0.078947210,false
SA_Energy_Dominance,200,13.636000,0.078857460,false
SA_Energy_Dominance,200,13.686000,0.078839741,false
SA_Energy_Dominance,200,13.594000,0.078941617,false
SA_Energy_Dominance,200,13.688000,0.078802602,false
SA_Energy_Dominance,200,13.858000,0.078748274,false
SA_Energy_Dominance,200,14.390000,0.078703249,false
SA_Energy_Dominance,200,14.552000,0.078594124,false
SA_Energy_Dominance,200,14.530000,0.078640762,false
SA_Energy_Dominance,200,14.610000,0.078486472,false
SA_Energy_Dominance,200,14.600000,0.078536968,false
SA_Energy_Dominance,200,15.120000,0.078482173,false
SA_Energy_Dominance,200,15.146000,0.078444297,false
SA_Energy_Dominance,200,15.240000,0.078420345,false
SA_Energy_Dominance,200,15.330000,0.078405603,false
SA_Energy_Dominance,200,15.444000,0.078387885,false
SA_Energy_Dominance,200,15.476000,0.077675347,false
SA_Energy_Dominance,200,15.472000,0.077792504,false
SA_Energy_Dominance,200,15.566000,0.077654850,false
SA_Energy_Dominance,200,15.844000,0.077635398,false
SA_Energy_Dominance,200,15.922000,0.077613863,false
SA_Energy_Dominance,200,15.946000,0.077569486,false
SA_Energy_Dominance,200,15.980000,0.077518116,false
SA_Energy_Dominance,200,16.130000,0.077471282,false
SA_Energy_Dominance,200,16.222000,0.077437961,false
SA_Energy_Dominance,200,16.428000,0.077393646,false
SA_Energy_Dominance,200,16.630000,0.077388956,false
SA_Energy_Dominance,200,16.802000,0.075417680,false
SA_Energy_Dominance,200,16.890000,0.075306482,false
SA_Energy_Dominance,200,17.194000,0.075272617,false
SA_Energy_Dominance,200,17.526000,0.069593007,true
SA_Energy_Dominance,200,17.662000,0.069539894,true
SA_Energy_Dominance,200,17.858000,0.069535745,true
SA_Energy_Dominance,200,18.030000,0.069533727,true
SA_Energy_Dominance,201,9.468000,0.079127126,false
SA_Energy_Dominance,201,9.454000,0.079307336,false
SA_Energy_Dominance,201,9.562000,0.079077968,false
SA_Energy_Dominance,201,9.418000,0.080026022,false
SA_Energy_Dominance,201,9.386000,0.080473923,false
SA_Energy_Dominance,201,9.416000,0.080254339,false
SA_Energy_Dominance,201,9.390000,0.080453087,false
SA_Energy_Dominance,201,9.336000,0.080679310,false
SA_Energy_Dominance,201,9.084000,0.080868045,false
SA_Energy_Dominance,201,9.178000,0.080719456,false
SA_Energy_Dominance,201,9.112000,0.080752311,false
SA_Energy_Dominance,201,16.242000,0.077368773,false
SA_Energy_Dominance,201,16.584000,0.077276048,false
SA_Energy_Dominance,201,16.588000,0.077231685,false
SA_Energy_Dominance,201,16.826000,0.077058409,false
SA_Energy_Dominance,201,16.874000,0.076933586,false
SA_Energy_Dominance,201,16.900000,0.076870428,false
SA_Energy_Dominance,201,16.964000,0.076027435,false
SA_Energy_Dominance,201,17.244000,0.076001851,false
SA_Energy_Dominance,201,17.440000,0.075779420,false
SA_Energy_Dominance,201,17.526000,0.075737314,false
SA_Energy_Dominance,201,17.660000,0.075720115,false
SA_Energy_Dominance,201,17.830000,0.075619108,false
SA_Energy_Dominance,201,17.932000,0.075441160,false
SA_Energy_Dominance,201,18.120000,0.075395312,false
SA_Energy_Dominance,201,18.864000,0.075221208,false
SA_Energy_Dominance,201,18.724000,0.075251525,false
SA_Energy_Dominance,201,19.050000,0.075200155,false
