Algorithm,Seed,WaitingTime,Energy,PeakPowerWatts,IsUniversalPareto
GA_Energy_Dominance,204,9.260000,0.084500228,14334.939,false
GA_Energy_Dominance,204,9.792000,0.082873154,13087.548,false
GA_Energy_Dominance,204,10.382000,0.081479787,12592.102,false
GA_Energy_Dominance,204,15.474000,0.079470258,12664.642,false
GA_Energy_Dominance,204,10.050000,0.082043083,12989.401,false
GA_Energy_Dominance,204,17.064000,0.079136016,13525.272,false
GA_Energy_Dominance,204,16.730000,0.079299074,12961.482,false
GA_Energy_Dominance,204,16.410000,0.079443308,12497.715,false
GA_Energy_Dominance,204,14.866000,0.079502200,13191.737,false
GA_Energy_Dominance,204,16.202000,0.079456585,14299.086,false
GA_Energy_Dominance,204,13.974000,0.079977127,12408.438,false
GA_Energy_Dominance,204,18.702000,0.078841913,13289.227,false
GA_Energy_Dominance,204,19.266000,0.077833101,13083.991,false
GA_Energy_Dominance,204,20.846000,0.077538000,12616.979,false
GA_Energy_Dominance,204,18.830000,0.077865357,12936.916,false
GA_Energy_Dominance,204,21.450000,0.076258296,12874.531,false
GA_Energy_Dominance,204,24.522000,0.074151868,12719.650,false
GA_Energy_Dominance,204,23.548000,0.074496953,12677.321,false
GA_Energy_Dominance,204,25.066000,0.073921549,12679.598,false
GA_Energy_Dominance,204,25.770000,0.072102301,12615.074,false
GA_Energy_Dominance,204,25.078000,0.073549303,12667.432,false
GA_Energy_Dominance,204,21.988000,0.075169945,13231.917,false
GA_Energy_Dominance,204,29.008000,0.070863722,11543.120,false
GA_Energy_Dominance,204,25.122000,0.072138516,12041.428,false
GA_Energy_Dominance,204,27.318000,0.070891854,12632.431,false
GA_Energy_Dominance,204,29.176000,0.070615986,11652.189,false
GA_Energy_Dominance,204,26.266000,0.071821362,11651.934,false
GA_Energy_Dominance,204,29.296000,0.070271015,12187.452,false
GA_Energy_Dominance,204,29.866000,0.069796490,11726.578,false
GA_Energy_Dominance,204,32.242000,0.069371765,12470.346,false
GA_Energy_Dominance,204,29.224000,0.070530718,11831.274,false
GA_Energy_Dominance,204,29.800000,0.070015000,12109.888,false
GA_Energy_Dominance,204,29.242000,0.070302303,11515.070,false
GA_Energy_Dominance,204,32.518000,0.069296515,11870.446,false
GA_Energy_Dominance,204,34.202000,0.068526350,11775.662,false
GA_Energy_Dominance,204,30.176000,0.069519249,11412.575,false
GA_Energy_Dominance,204,30.008000,0.069606302,12042.041,false
GA_Energy_Dominance,204,32.790000,0.068899350,10350.963,false
GA_Energy_Dominance,204,33.976000,0.068597583,11371.183,false
GA_Energy_Dominance,204,33.524000,0.068755771,11910.316,false
GA_Energy_Dominance,204,34.838000,0.068479713,10684.412,false
GA_Energy_Dominance,204,39.506000,0.067787855,10008.276,false
GA_Energy_Dominance,204,39.196000,0.067935213,9713.153,false
GA_Energy_Dominance,204,33.488000,0.068870759,11764.943,false
GA_Energy_Dominance,204,30.878000,0.069392696,10634.341,false
GA_Energy_Dominance,204,34.920000,0.068380062,10255.433,false
GA_Energy_Dominance,204,35.594000,0.068043033,9945.692,false
GA_Energy_Dominance,204,38.724000,0.068026308,11440.391,false
GA_Energy_Dominance,204,37.532000,0.068041113,10617.181,false
GA_Energy_Dominance,204,40.984000,0.067717790,10529.938,false
GA_Energy_Dominance,205,8.766000,0.084554747,14032.689,false
GA_Energy_Dominance,205,8.432000,0.087071372,14598.193,false
GA_Energy_Dominance,205,8.912000,0.083644452,13240.186,false
GA_Energy_Dominance,205,9.222000,0.083394947,13583.573,false
GA_Energy_Dominance,205,9.500000,0.081560549,13101.195,false
GA_Energy_Dominance,205,9.330000,0.081694189,13444.261,false
GA_Energy_Dominance,205,9.784000,0.080899865,12852.294,false
GA_Energy_Dominance,205,9.512000,0.081397714,13228.237,false
GA_Energy_Dominance,205,9.718000,0.080936589,12502.913,false
GA_Energy_Dominance,205,9.614000,0.081034431,13143.631,false
GA_Energy_Dominance,205,9.978000,0.080328947,12880.487,false
GA_Energy_Dominance,205,9.858000,0.080471031,13355.093,false
GA_Energy_Dominance,205,9.328000,0.082395272,13544.033,false
GA_Energy_Dominance,205,10.094000,0.079753493,12913.680,false
GA_Energy_Dominance,205,10.966000,0.078606206,12956.914,false
GA_Energy_Dominance,205,10.486000,0.078971122,13181.313,false
GA_Energy_Dominance,205,10.288000,0.079270047,13933.596,false
GA_Energy_Dominance,205,11.074000,0.078530615,12843.501,false
GA_Energy_Dominance,205,10.534000,0.078674470,12947.712,false
GA_Energy_Dominance,205,10.058000,0.080239817,13104.318,false
GA_Energy_Dominance,205,10.658000,0.078638619,13178.967,false
GA_Energy_Dominance,205,10.442000,0.078991801,12955.896,false
GA_Energy_Dominance,205,10.202000,0.079434817,13016.964,false
GA_Energy_Dominance,205,11.152000,0.078145041,12190.680,false
GA_Energy_Dominance,205,11.086000,0.078494842,12500.715,false
GA_Energy_Dominance,205,11.132000,0.078451626,12621.976,false
GA_Energy_Dominance,205,11.782000,0.077434221,12562.263,false
GA_Energy_Dominance,205,11.240000,0.077453923,12510.065,false
GA_Energy_Dominance,205,11.814000,0.077133227,12015.523,false
GA_Energy_Dominance,205,12.374000,0.076508291,11945.473,false
GA_Energy_Dominance,205,11.914000,0.077032545,12690.892,false
GA_Energy_Dominance,205,12.282000,0.076905565,11959.949,false
GA_Energy_Dominance,205,12.364000,0.076854606,12296.973,false
GA_Energy_Dominance,205,12.590000,0.076425339,12890.028,false
GA_Energy_Dominance,205,12.204000,0.076992916,13506.955,false
GA_Energy_Dominance,205,12.228000,0.076982701,12389.388,false
GA_Energy_Dominance,205,12.844000,0.075325000,13431.749,false
GA_Energy_Dominance,205,12.658000,0.075611665,12817.985,false
GA_Energy_Dominance,205,12.974000,0.075015255,12821.827,false
GA_Energy_Dominance,205,13.304000,0.074946514,11680.749,false
GA_Energy_Dominance,205,13.494000,0.074481832,12451.773,false
GA_Energy_Dominance,205,13.872000,0.074218585,12278.058,false
GA_Energy_Dominance,205,13.650000,0.074324908,12537.018,false
GA_Energy_Dominance,205,14.366000,0.073722964,12251.853,false
GA_Energy_Dominance,205,14.946000,0.073379011,12224.337,false
GA_Energy_Dominance,205,14.058000,0.074031936,12548.602,false
GA_Energy_Dominance,205,12.798000,0.075343943,12698.993,false
GA_Energy_Dominance,205,14.638000,0.073538550,12932.647,false
GA_Energy_Dominance,205,14.614000,0.073643800,11909.285,false
GA_Energy_Dominance,205,14.660000,0.073513132,12423.852,false
GA_Energy_Dominance,205,15.548000,0.073216564,11253.539,false
GA_Energy_Dominance,205,14.282000,0.073785206,11828.343,false
GA_Energy_Dominance,205,15.234000,0.073308521,11772.613,false
GA_Energy_Dominance,205,14.104000,0.074021655,12196.911,false
GA_Energy_Dominance,205,14.842000,0.073447563,11647.711,false
GA_Energy_Dominance,205,15.828000,0.073029452,11061.281,false
GA_Energy_Dominance,205,15.582000,0.073094746,11589.989,false
GA_Energy_Dominance,205,15.878000,0.072939821,11439.670,false
GA_Energy_Dominance,205,17.386000,0.072897002,10821.313,false
GA_Energy_Dominance,205,16.474000,0.072927804,11122.144,false
GA_Energy_Dominance,205,15.160000,0.073339631,11238.073,false
GA_Energy_Dominance,205,14.964000,0.073348927,11796.043,false
GA_Energy_Dominance,206,10.524000,0.080318658,12933.148,false
GA_Energy_Dominance,206,9.672000,0.086343300,13013.180,false
GA_Energy_Dominance,206,10.462000,0.082493295,12848.726,false
GA_Energy_Dominance,206,20.272000,0.079880161,12870.736,false
GA_Energy_Dominance,206,9.794000,0.083073617,14188.055,false
GA_Energy_Dominance,206,17.318000,0.080058011,13959.031,false
GA_Energy_Dominance,206,14.578000,0.080303152,13529.263,false
GA_Energy_Dominance,206,18.542000,0.079928428,12953.626,false
GA_Energy_Dominance,206,22.010000,0.079865048,12463.083,false
GA_Energy_Dominance,206,23.058000,0.078957758,13215.737,false
GA_Energy_Dominance,206,26.222000,0.078204526,13783.276,false
GA_Energy_Dominance,206,25.616000,0.078803527,12726.773,false
GA_Energy_Dominance,206,22.776000,0.079384009,13521.725,false
GA_Energy_Dominance,206,27.506000,0.077236953,13702.660,false
GA_Energy_Dominance,206,27.802000,0.076755708,13017.301,false
GA_Energy_Dominance,206,30.806000,0.074743619,13102.282,false
GA_Energy_Dominance,206,34.310000,0.074069345,12834.365,false
GA_Energy_Dominance,206,36.624000,0.073665122,13337.634,false
GA_Energy_Dominance,206,37.936000,0.072657955,12229.881,false
GA_Energy_Dominance,206,37.790000,0.073270967,11895.931,false
GA_Energy_Dominance,206,39.856000,0.072422271,11738.371,false
GA_Energy_Dominance,206,39.948000,0.072309150,12696.322,false
GA_Energy_Dominance,206,41.566000,0.070419402,12786.032,false
GA_Energy_Dominance,206,42.578000,0.069793234,11018.227,false
GA_Energy_Dominance,206,48.166000,0.067393686,11448.311,false
GA_Energy_Dominance,206,43.512000,0.069484633,10605.961,false
GA_Energy_Dominance,206,40.258000,0.071041186,11871.835,false
GA_Energy_Dominance,206,47.680000,0.067605673,11671.568,false
GA_Energy_Dominance,206,52.360000,0.066875422,12195.062,false
GA_Energy_Dominance,206,46.904000,0.068152149,10752.829,false
GA_Energy_Dominance,206,48.668000,0.067339854,10918.813,false
GA_Energy_Dominance,206,50.458000,0.067080065,11819.062,false
GA_Energy_Dominance,206,49.784000,0.067184797,10919.462,false
GA_Energy_Dominance,206,45.294000,0.068612404,11588.286,false
GA_Energy_Dominance,206,47.028000,0.068016545,11372.199,false
GA_Energy_Dominance,206,50.150000,0.067144700,11204.906,false
GA_Energy_Dominance,206,56.972000,0.066462066,11895.542,false
GA_Energy_Dominance,206,51.472000,0.066910347,10980.760,false
GA_Energy_Dominance,206,55.130000,0.066586825,11545.750,false
GA_Energy_Dominance,206,53.650000,0.066703945,10860.686,false
GA_Energy_Dominance,206,43.524000,0.068806263,11434.287,false
GA_Energy_Dominance,206,49.744000,0.067255534,11460.643,false
GA_Energy_Dominance,206,62.386000,0.066162514,10795.852,true
GA_Energy_Dominance,206,51.616000,0.066895035,11399.446,false
GA_Energy_Dominance,206,56.476000,0.066519873,10994.129,false
GA_Energy_Dominance,206,59.264000,0.066295424,11182.551,false
GA_Energy_Dominance,206,54.054000,0.066646977,11502.153,false
GA_Energy_Dominance,206,58.788000,0.066457354,11137.475,false
GA_Energy_Dominance,206,51.400000,0.066937432,10942.401,false
GA_Energy_Dominance,206,54.386000,0.066645483,10540.280,false
GA_Energy_Dominance,206,40.434000,0.070516279,10975.548,false
GA_Energy_Dominance,206,45.352000,0.068152685,11578.938,false
GA_Energy_Dominance,207,9.272000,0.081318289,12700.591,false
GA_Energy_Dominance,207,9.604000,0.080992473,13828.496,false
GA_Energy_Dominance,207,9.318000,0.081106389,12629.184,false
GA_Energy_Dominance,207,9.716000,0.080300465,12351.614,false
GA_Energy_Dominance,207,9.920000,0.080272842,12728.837,false
GA_Energy_Dominance,207,9.624000,0.080475920,12475.555,false
GA_Energy_Dominance,207,10.660000,0.078746791,12885.764,false
GA_Energy_Dominance,207,10.930000,0.078461742,12366.808,false
GA_Energy_Dominance,207,10.090000,0.080212976,12040.753,false
GA_Energy_Dominance,207,10.256000,0.078799505,13079.518,false
GA_Energy_Dominance,207,10.798000,0.078520224,12620.766,false
GA_Energy_Dominance,207,10.734000,0.078717873,12679.629,false
GA_Energy_Dominance,207,10.094000,0.079452104,12965.404,false
GA_Energy_Dominance,207,10.758000,0.078575644,12587.807,false
GA_Energy_Dominance,207,10.116000,0.079107482,12758.327,false
GA_Energy_Dominance,207,11.940000,0.077337319,11781.165,false
GA_Energy_Dominance,207,11.740000,0.077609370,13242.873,false
GA_Energy_Dominance,207,11.064000,0.078008159,12923.872,false
GA_Energy_Dominance,207,11.252000,0.077842273,12642.993,false
GA_Energy_Dominance,207,10.960000,0.078319968,12902.009,false
GA_Energy_Dominance,207,11.562000,0.077633495,11428.872,false
GA_Energy_Dominance,207,12.606000,0.076497419,10988.290,false
GA_Energy_Dominance,207,12.566000,0.076888622,12072.147,false
GA_Energy_Dominance,207,11.856000,0.077418823,12497.664,false
GA_Energy_Dominance,207,12.194000,0.076897879,11993.482,false
GA_Energy_Dominance,207,12.568000,0.076752314,11523.762,false
GA_Energy_Dominance,207,12.090000,0.077302121,12482.048,false
GA_Energy_Dominance,207,13.110000,0.076404335,11398.799,false
GA_Energy_Dominance,207,13.438000,0.076320086,12596.598,false
GA_Energy_Dominance,207,14.132000,0.075609150,11501.080,false
GA_Energy_Dominance,207,14.374000,0.075528337,11885.200,false
GA_Energy_Dominance,207,14.094000,0.075809701,12059.975,false
GA_Energy_Dominance,207,14.378000,0.075374763,13201.768,false
GA_Energy_Dominance,207,13.696000,0.075959617,11664.370,false
GA_Energy_Dominance,207,14.526000,0.075090386,12658.756,false
GA_Energy_Dominance,207,14.674000,0.074458167,12659.173,false
GA_Energy_Dominance,207,15.266000,0.073435561,11707.332,false
GA_Energy_Dominance,207,15.010000,0.074289800,11970.167,false
GA_Energy_Dominance,207,15.720000,0.073362145,12084.410,false
GA_Energy_Dominance,207,15.190000,0.074221294,12389.695,false
GA_Energy_Dominance,207,15.228000,0.074151530,12210.495,false
GA_Energy_Dominance,207,17.248000,0.072556782,11216.517,false
GA_Energy_Dominance,207,17.436000,0.072456056,11426.428,false
GA_Energy_Dominance,207,16.192000,0.072998047,11260.422,false
GA_Energy_Dominance,207,16.064000,0.073038312,10876.534,false
GA_Energy_Dominance,207,17.218000,0.072579901,11349.022,false
GA_Energy_Dominance,207,16.292000,0.072858407,11738.967,false
GA_Energy_Dominance,207,16.564000,0.072705102,11457.152,false
GA_Energy_Dominance,207,16.308000,0.072718308,11693.717,false
GA_Energy_Dominance,207,16.950000,0.072594448,11922.426,false
GA_Energy_Dominance,207,15.760000,0.073094856,11959.760,false
GA_Energy_Dominance,208,10.524000,0.080318658,12933.148,false
GA_Energy_Dominance,208,8.730000,0.087513970,13930.164,false
GA_Energy_Dominance,208,8.836000,0.085565305,13834.868,false
GA_Energy_Dominance,208,9.006000,0.083724134,13255.131,false
GA_Energy_Dominance,208,9.114000,0.083519347,12914.659,false
GA_Energy_Dominance,208,10.178000,0.080940736,13006.059,false
GA_Energy_Dominance,208,9.136000,0.083123831,13302.757,false
GA_Energy_Dominance,208,9.812000,0.081699423,12829.729,false
GA_Energy_Dominance,208,9.844000,0.081679492,13962.039,false
GA_Energy_Dominance,208,9.442000,0.082274517,12672.899,false
GA_Energy_Dominance,208,10.242000,0.080815185,13006.477,false
GA_Energy_Dominance,208,13.354000,0.079656756,12482.933,false
GA_Energy_Dominance,208,9.892000,0.081307205,12998.014,false
GA_Energy_Dominance,208,9.632000,0.081793707,13707.076,false
GA_Energy_Dominance,208,9.574000,0.082164078,13185.752,false
GA_Energy_Dominance,208,10.110000,0.080958946,12548.665,false
GA_Energy_Dominance,208,13.324000,0.080246350,13653.025,false
GA_Energy_Dominance,208,13.804000,0.079331777,12148.281,false
GA_Energy_Dominance,208,19.108000,0.077771525,12806.792,false
GA_Energy_Dominance,208,14.430000,0.078332195,12919.920,false
GA_Energy_Dominance,208,21.606000,0.077433527,13131.379,false
GA_Energy_Dominance,208,17.782000,0.078316882,13189.226,false
GA_Energy_Dominance,208,18.424000,0.078132382,12846.127,false
GA_Energy_Dominance,208,21.010000,0.077721477,13107.561,false
GA_Energy_Dominance,208,18.480000,0.077915447,13004.944,false
GA_Energy_Dominance,208,18.360000,0.078214318,13649.285,false
GA_Energy_Dominance,208,20.090000,0.077724725,12893.669,false
GA_Energy_Dominance,208,22.470000,0.077015566,12450.410,false
GA_Energy_Dominance,208,21.476000,0.077702018,12303.014,false
GA_Energy_Dominance,208,23.952000,0.075633056,13479.280,false
GA_Energy_Dominance,208,27.226000,0.074917199,12125.791,false
GA_Energy_Dominance,208,29.934000,0.074547103,13122.797,false
GA_Energy_Dominance,208,28.624000,0.074702054,13493.686,false
GA_Energy_Dominance,208,33.010000,0.073488138,13104.247,false
GA_Energy_Dominance,208,33.048000,0.073202915,12667.914,false
GA_Energy_Dominance,208,30.418000,0.074485476,13247.056,false
GA_Energy_Dominance,208,31.320000,0.074393611,13980.505,false
GA_Energy_Dominance,208,31.954000,0.073582328,12843.438,false
GA_Energy_Dominance,208,34.586000,0.073107426,12697.049,false
GA_Energy_Dominance,208,31.442000,0.073901684,12641.709,false
GA_Energy_Dominance,208,34.774000,0.072534778,12169.303,false
GA_Energy_Dominance,208,42.268000,0.069145740,12199.764,false
GA_Energy_Dominance,208,38.926000,0.072387017,12177.993,false
GA_Energy_Dominance,208,39.034000,0.070705020,11996.793,false
GA_Energy_Dominance,208,45.820000,0.068250549,11285.250,false
GA_Energy_Dominance,208,41.128000,0.069933882,10593.531,false
GA_Energy_Dominance,208,42.424000,0.068491650,10953.762,false
GA_Energy_Dominance,208,47.876000,0.067950891,10602.453,false
GA_Energy_Dominance,208,47.452000,0.068078078,11102.126,false
GA_Energy_Dominance,208,52.498000,0.067363614,11637.599,false
GA_Energy_Dominance,208,51.930000,0.067422989,11519.442,false
GA_Energy_Dominance,208,47.242000,0.068177966,10933.290,false
GA_Energy_Dominance,208,51.056000,0.067503071,10842.869,false
GA_Energy_Dominance,208,47.656000,0.068071869,10940.763,false
GA_Energy_Dominance,208,48.554000,0.067905475,11302.239,false
GA_Energy_Dominance,208,52.540000,0.067232192,10312.418,false
GA_Energy_Dominance,208,51.722000,0.067443073,11410.258,false
GA_Energy_Dominance,208,48.582000,0.067570445,11412.126,false
GA_Energy_Dominance,208,52.102000,0.067378628,11541.737,false
GA_Energy_Dominance,208,57.872000,0.067118446,10806.076,false
GA_Energy_Dominance,208,54.608000,0.067176728,10591.496,false
GA_Energy_Dominance,209,10.524000,0.080318658,12933.148,false
GA_Energy_Dominance,209,9.274000,0.087606032,13285.022,false
GA_Energy_Dominance,209,9.338000,0.084595690,12919.786,false
GA_Energy_Dominance,209,9.390000,0.084587371,14908.474,false
GA_Energy_Dominance,209,10.518000,0.080736434,13111.533,false
GA_Energy_Dominance,209,9.504000,0.084409555,13872.478,false
GA_Energy_Dominance,209,9.782000,0.081640070,12828.627,false
GA_Energy_Dominance,209,9.670000,0.081875925,13306.031,false
GA_Energy_Dominance,209,16.602000,0.080167850,13004.619,false
GA_Energy_Dominance,209,10.120000,0.080794400,13052.018,false
GA_Energy_Dominance,209,9.528000,0.082684754,12747.870,false
GA_Energy_Dominance,209,9.916000,0.081586637,13296.627,false
GA_Energy_Dominance,209,10.456000,0.080752089,13056.972,false
GA_Energy_Dominance,209,20.802000,0.078871849,12924.435,false
GA_Energy_Dominance,209,17.052000,0.079226581,13293.978,false
GA_Energy_Dominance,209,26.402000,0.078046645,13572.858,false
GA_Energy_Dominance,209,26.794000,0.077697659,12931.336,false
GA_Energy_Dominance,209,24.656000,0.078388419,12296.632,false
GA_Energy_Dominance,209,26.248000,0.078181216,13558.540,false
GA_Energy_Dominance,209,26.172000,0.078248972,12790.101,false
GA_Energy_Dominance,209,23.458000,0.078732648,12883.741,false
GA_Energy_Dominance,209,29.156000,0.076750465,13403.990,false
GA_Energy_Dominance,209,31.194000,0.075682017,13490.346,false
GA_Energy_Dominance,209,35.040000,0.075133081,13148.423,false
