Scenario,Algorithm,Seed,HV_fixed,EpsPlus,ParetoContribution_pct,nSolutions,ref_x_raw,ref_y_raw
1,FirstAvailable,205,0.008264462809917368,1.0,0.0,1,163.0572,1.5320767950999998
1,FirstAvailable,206,0.008264462809917368,1.0,0.0,1,163.0572,1.5320767950999998
1,FirstAvailable,207,0.008264462809917368,1.0,0.0,1,163.0572,1.5320767950999998
1,FirstAvailable,208,0.008264462809917368,1.0,0.0,1,163.0572,1.5320767950999998
1,FirstAvailable,209,0.008264462809917368,1.0,0.0,1,163.0572,1.5320767950999998
1,GA_Energy,200,0.9222242012582619,0.07767755858672495,0.0,1,163.0572,1.5320767950999998
1,GA_Energy,201,0.9148201791198002,0.08186924162355091,0.0,1,163.0572,1.5320767950999998
1,GA_Energy,202,0.9219245133284865,0.07611432365879978,0.0,1,163.0572,1.5320767950999998
1,GA_Energy,203,0.9282526224276005,0.06728827158785934,0.0,1,163.0572,1.5320767950999998
1,GA_Energy,204,0.920283971250425,0.07136928312536316,0.0,1,163.0572,1.5320767950999998
1,GA_Energy,205,0.9217573551357583,0.07841075726973412,0.0,1,163.0572,1.5320767950999998
1,GA_Energy,206,0.9239336357306969,0.07283568049138146,0.0,1,163.0572,1.5320767950999998
1,GA_Energy,207,0.9255362236065948,0.07579614309824864,0.0,1,163.0572,1.5320767950999998
1,GA_Energy,208,0.9210422150662578,0.07431591179481503,0.0,1,163.0572,1.5320767950999998
1,GA_Energy,209,0.9219179713535904,0.07301552167777993,0.0,1,163.0572,1.5320767950999998
1,GA_Energy_Dominance,200,0.9771687464908936,0.028743255179053954,0.0,61,163.0572,1.5320767950999998
1,GA_Energy_Dominance,201,0.9739360902843139,0.031112525246935783,0.0,72,163.0572,1.5320767950999998
1,GA_Energy_Dominance,202,0.9752296588763467,0.028097027661176846,0.0,63,163.0572,1.5320767950999998
1,GA_Energy_Dominance,203,0.9744233683663545,0.02503942672163351,0.0,53,163.0572,1.5320767950999998
1,GA_Energy_Dominance,204,0.9701093377802308,0.02865008438701825,0.0,72,163.0572,1.5320767950999998
1,GA_Energy_Dominance,205,0.9780807411941375,0.02726669064549151,0.0,58,163.0572,1.5320767950999998
1,GA_Energy_Dominance,206,0.9751598568630985,0.023573029355615203,0.0,60,163.0572,1.5320767950999998
1,GA_Energy_Dominance,207,0.9790010389062458,0.029092770384306795,0.0,67,163.0572,1.5320767950999998
1,GA_Energy_Dominance,208,0.9733031678910543,0.030075668372003574,0.0,86,163.0572,1.5320767950999998
1,GA_Energy_Dominance,209,0.9728714776220826,0.02646432227540602,0.0,54,163.0572,1.5320767950999998
1,GA_WaitingTime,200,0.6508219097550828,0.3833207659715435,0.0,1,163.0572,1.5320767950999998
1,GA_WaitingTime,201,0.6491825038961844,0.38509006231401993,0.0,1,163.0572,1.5320767950999998
1,GA_WaitingTime,202,0.66552195295077,0.3670040135175495,0.0,1,163.0572,1.5320767950999998
1,GA_WaitingTime,203,0.6382633142217541,0.3973005762745981,1.492537313432836,1,163.0572,1.5320767950999998
1,GA_WaitingTime,204,0.6489094421982853,0.38537277543316695,0.0,1,163.0572,1.5320767950999998
1,GA_WaitingTime,205,0.64738946364756,0.38692997231108955,0.0,1,163.0572,1.5320767950999998
1,GA_WaitingTime,206,0.6658811089087571,0.36681155758579953,1.492537313432836,1,163.0572,1.5320767950999998
