Scenario,Algorithm,Seed,HV_fixed,EpsPlus,ParetoContribution_pct,nSolutions,ref_x_raw,ref_y_raw
2,SA_Energy_Dominance_PC70,202,0.5470461692395729,0.3421958582702187,0.0,25,46.034200000000006,0.0889631118
2,SA_Energy_Dominance_PC70,203,0.5622040449432859,0.2576664371590488,0.0,42,46.034200000000006,0.0889631118
2,SA_Energy_Dominance_PC70,204,0.5910746264212086,0.3123775223769928,0.0,26,46.034200000000006,0.0889631118
2,SA_Energy_Dominance_PC70,205,0.591218051094517,0.2843599385625761,0.0,29,46.034200000000006,0.0889631118
2,SA_Energy_Dominance_PC70,206,0.48567096185821396,0.36740638737355014,0.0,43,46.034200000000006,0.0889631118
2,SA_Energy_Dominance_PC70,207,0.5679410270656077,0.2805995445156507,0.0,40,46.034200000000006,0.0889631118
2,SA_Energy_Dominance_PC70,208,0.5926939604068445,0.3120067793019437,0.0,32,46.034200000000006,0.0889631118
2,SA_Energy_Dominance_PC70,209,0.5456518338015193,0.31137121974471693,0.0,44,46.034200000000006,0.0889631118
2,SA_Energy_Dominance_PC80,200,0.6316157584748353,0.2147661670462369,0.0,44,46.034200000000006,0.0889631118
2,SA_Energy_Dominance_PC80,201,0.6405076990614414,0.2579316948945633,0.0,51,46.034200000000006,0.0889631118
2,SA_Energy_Dominance_PC80,202,0.6282278405673494,0.22324029447592822,0.0,49,46.034200000000006,0.0889631118
2,SA_Energy_Dominance_PC80,203,0.6207418361189743,0.2501456490651979,0.0,26,46.034200000000006,0.0889631118
2,SA_Energy_Dominance_PC80,204,0.6433705554353647,0.224374928577471,0.0,35,46.034200000000006,0.0889631118
2,SA_Energy_Dominance_PC80,205,0.6167878459374462,0.26296276680260583,0.0,35,46.034200000000006,0.0889631118
2,SA_Energy_Dominance_PC80,206,0.5968102848296268,0.24219575953084616,0.0,47,46.034200000000006,0.0889631118
2,SA_Energy_Dominance_PC80,207,0.6083668972912591,0.25666013452677294,0.0,54,46.034200000000006,0.0889631118
2,SA_Energy_Dominance_PC80,208,0.6340259521419477,0.23231640021127292,0.0,46,46.034200000000006,0.0889631118
2,SA_Energy_Dominance_PC80,209,0.627461241035238,0.21115730045532474,0.0,57,46.034200000000006,0.0889631118
2,SA_Energy_Dominance_PC90,200,0.6549476205210889,0.21990845736946832,0.0,57,46.034200000000006,0.0889631118
2,SA_Energy_Dominance_PC90,201,0.6685663212922982,0.19262169709159355,0.0,40,46.034200000000006,0.0889631118
2,SA_Energy_Dominance_PC90,202,0.6760825220712356,0.18719853269936304,1.1976047904191616,41,46.034200000000006,0.0889631118
2,SA_Energy_Dominance_PC90,203,0.6437413517956836,0.21868545098246914,0.0,45,46.034200000000006,0.0889631118
2,SA_Energy_Dominance_PC90,204,0.7008385971714338,0.1891596847427393,2.9940119760479043,61,46.034200000000006,0.0889631118
2,SA_Energy_Dominance_PC90,205,0.652765116680906,0.23761915133336167,0.0,63,46.034200000000006,0.0889631118
2,SA_Energy_Dominance_PC90,206,0.6462957288917583,0.24314579216279458,0.0,42,46.034200000000006,0.0889631118
2,SA_Energy_Dominance_PC90,207,0.6479337517228596,0.24919230972935758,0.0,34,46.034200000000006,0.0889631118
2,SA_Energy_Dominance_PC90,208,0.6343676072624979,0.258207299032821,0.0,62,46.034200000000006,0.0889631118
2,SA_Energy_Dominance_PC90,209,0.6730874571682703,0.22504104655473753,0.0,37,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance,200,0.40258828489381976,0.641409186366915,0.0,16,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance,201,0.4057932482914611,0.6399676049767266,0.0,21,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance,202,0.40542475483351526,0.6404075820301726,0.0,14,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance,203,0.4030501196721421,0.641409186366915,0.0,10,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance,204,0.4078506870107671,0.6403790843814902,5.9880239520958085,12,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance,205,0.4011565902812391,0.640759877670394,0.0,29,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance,206,0.4057674274758235,0.640167516695864,0.0,8,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance,207,0.4056635057643705,0.6373558121263728,0.0,15,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance,208,0.4043594201342262,0.6410347681780507,0.0,13,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance,209,0.40954000321618894,0.6356795414190728,0.0,14,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC50,200,0.26208224123347285,0.7879405753137669,0.0,3,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC50,201,0.25328436353682293,0.7956754746761521,0.0,9,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC50,202,0.24471819363303057,0.807197183461773,0.0,8,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC50,203,0.20659616527729213,0.85128109538301,0.0,11,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC50,204,0.26785204761630843,0.7759754164724404,0.0,13,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC50,205,0.2738416007992194,0.771520648806301,0.0,15,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC50,206,0.24026113877454702,0.8031934779110875,0.0,16,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC50,207,0.26899081132553215,0.7742457186207824,0.0,9,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC50,208,0.2585504911633075,0.787646274053752,0.0,11,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC50,209,0.24147241290727303,0.8088111780052578,0.0,10,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC60,200,0.2892502737998178,0.7634717995546757,0.0,20,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC60,201,0.25823455304142034,0.79786437003212,0.0,23,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC60,202,0.27684204478050156,0.7786681350329925,0.0,15,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC60,203,0.2907246975312574,0.7651507344828875,0.0,18,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC60,204,0.28616608950605965,0.7712470428337261,0.0,13,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC60,205,0.2660832364293776,0.7926499663784836,0.0,8,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC60,206,0.28751179208113464,0.768038179046873,0.0,11,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC60,207,0.25219519245428396,0.8093501118354305,0.0,11,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC60,208,0.28186162442164653,0.7697288650923215,0.0,10,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC60,209,0.2698786813818504,0.7896339731555007,0.0,8,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC70,200,0.32526322176270284,0.7362713410041962,0.0,11,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC70,201,0.29196536720157046,0.7722591613279961,0.0,12,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC70,202,0.2807689185079018,0.7847056402222762,0.0,6,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC70,203,0.2676114329065421,0.8007702738409951,0.0,16,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC70,204,0.29211400815098854,0.7685673123501198,0.0,23,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC70,205,0.27954644680020757,0.7853516186426577,0.0,12,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC70,206,0.2790599460318152,0.7861298090257904,0.0,18,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC70,207,0.2766852465364702,0.7868907771237434,0.0,23,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC70,208,0.2691217477490782,0.7981272239703003,0.0,8,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC70,209,0.26360575783777757,0.8041290952048881,0.0,15,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC80,200,0.3263766035860837,0.7286564743089657,0.0,14,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC80,201,0.2993416501933516,0.7613252462810572,0.0,21,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC80,202,0.2654654279826767,0.8059620791922542,0.0,22,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC80,203,0.2566419754182609,0.814846685028858,0.0,10,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC80,204,0.2857653579804584,0.7826541901201363,0.0,11,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC80,205,0.2836346380848682,0.7862216770718771,0.0,13,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC80,206,0.2630247137456262,0.8034698432553203,0.0,17,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC80,207,0.28443554118691533,0.7803014451780887,0.0,15,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC80,208,0.2598339821380029,0.8122869396370322,0.0,14,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC80,209,0.2988626271625321,0.7695633503681716,7.18562874251497,16,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC90,200,0.4035293238980841,0.6415853103993393,0.0,24,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC90,201,0.4021956006683083,0.643412347465027,0.0,19,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC90,202,0.34153238988364065,0.7131752099191994,0.0,11,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC90,203,0.40284105008604515,0.6424424759023597,0.0,18,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC90,204,0.40405816756264257,0.6410347681780507,0.0,14,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC90,205,0.4021178997007437,0.643412347465027,0.0,11,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC90,206,0.40446872713069965,0.6402852657450935,0.0,6,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC90,207,0.4038960167005698,0.6417995423058778,0.0,17,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC90,208,0.4039306505766445,0.6410347681780507,0.0,14,46.034200000000006,0.0889631118
2,SA_WaitingTime_Dominance_PC90,209,0.40440444198879244,0.640439742982609,0.0,14,46.034200000000006,0.0889631118
2,SPEA-II,200,0.609078932080259,0.39555811574498445,0.0,40,46.034200000000006,0.0889631118
2,SPEA-II,201,0.5725801424283797,0.44023909860272076,0.0,37,46.034200000000006,0.0889631118
2,SPEA-II,202,0.557079642411137,0.4666788269321142,18.562874251497007,31,46.034200000000006,0.0889631118
2,SPEA-II,203,0.5698499740974896,0.4388845325705287,0.0,34,46.034200000000006,0.0889631118
2,SPEA-II,204,0.5644021460731522,0.44862649421164724,0.0,30,46.034200000000006,0.0889631118
2,SPEA-II,205,0.6174760430824898,0.3881179458209743,0.0,47,46.034200000000006,0.0889631118
2,SPEA-II,206,0.6405211531612475,0.35806529605821874,0.0,41,46.034200000000006,0.0889631118
2,SPEA-II,207,0.5421774237836798,0.47959021237551513,0.0,34,46.034200000000006,0.0889631118
2,SPEA-II,208,0.6145032979935594,0.3863364383876554,0.0,45,46.034200000000006,0.0889631118
2,SPEA-II,209,0.5987704541122807,0.4096113577259884,7.7844311377245505,36,46.034200000000006,0.0889631118
2,SPEA-II_PC50,202,0.16811780869138548,0.809991808472204,0.0,5,46.034200000000006,0.0889631118
2,SPEA-II_PC50,205,0.3062482292040109,0.6145256749542014,0.0,16,46.034200000000006,0.0889631118
2,SPEA-II_PC50,208,0.2574090417452557,0.7271316835906544,0.0,7,46.034200000000006,0.0889631118
2,SPEA-II_PC60,200,0.3869837188814026,0.5848079082449932,0.0,21,46.034200000000006,0.0889631118
2,SPEA-II_PC60,201,0.27009546975404236,0.7377633998655904,0.0,10,46.034200000000006,0.0889631118
2,SPEA-II_PC60,202,0.36683042178727554,0.6148747830444036,0.0,17,46.034200000000006,0.0889631118
2,SPEA-II_PC60,203,0.22171377893488659,0.7801184702918913,0.0,14,46.034200000000006,0.0889631118
2,SPEA-II_PC60,204,0.43663982619485553,0.5243407980045744,0.0,21,46.034200000000006,0.0889631118
2,SPEA-II_PC60,205,0.5041737942179846,0.4661872781738742,0.0,39,46.034200000000006,0.0889631118
2,SPEA-II_PC60,206,0.3196057744868111,0.6592917225796245,0.0,16,46.034200000000006,0.0889631118
2,SPEA-II_PC60,207,0.3418527395097516,0.6365884213530074,0.0,22,46.034200000000006,0.0889631118
2,SPEA-II_PC60,208,0.48223247963567917,0.4985625100919264,0.0,22,46.034200000000006,0.0889631118
2,SPEA-II_PC60,209,0.23586508491863548,0.7511886944927417,0.0,12,46.034200000000006,0.0889631118
2,SPEA-II_PC70,200,0.48532183445503485,0.5125122280603546,0.0,23,46.034200000000006,0.0889631118
2,SPEA-II_PC70,201,0.43493847764007704,0.5643244263670713,0.0,22,46.034200000000006,0.0889631118
2,SPEA-II_PC70,202,0.4599018555911007,0.535899948609082,0.0,26,46.034200000000006,0.0889631118
2,SPEA-II_PC70,203,0.39202809405934924,0.5987355036647785,0.0,30,46.034200000000006,0.0889631118
2,SPEA-II_PC70,204,0.5492239571218054,0.4446212662490122,0.0,18,46.034200000000006,0.0889631118
2,SPEA-II_PC70,205,0.5385521965239195,0.4494848490990033,0.0,33,46.034200000000006,0.0889631118
2,SPEA-II_PC70,206,0.4218703027790113,0.5730956125134272,0.0,22,46.034200000000006,0.0889631118
2,SPEA-II_PC70,207,0.4691289820130143,0.52894533294626,0.0,34,46.034200000000006,0.0889631118
2,SPEA-II_PC70,208,0.543881099488309,0.45087757058068295,0.0,21,46.034200000000006,0.0889631118
2,SPEA-II_PC70,209,0.38268129083881286,0.6280009712988238,0.0,12,46.034200000000006,0.0889631118
2,SPEA-II_PC80,200,0.5880109070710307,0.4120271876131996,0.0,38,46.034200000000006,0.0889631118
2,SPEA-II_PC80,201,0.4809103491486719,0.52286358265969,0.0,30,46.034200000000006,0.0889631118
2,SPEA-II_PC80,202,0.543042434092566,0.4596339607859033,0.0,30,46.034200000000006,0.0889631118
2,SPEA-II_PC80,203,0.47425488441864866,0.5316464247725353,0.0,32,46.034200000000006,0.0889631118
2,SPEA-II_PC80,204,0.5945283573008011,0.3885929383492621,0.0,40,46.034200000000006,0.0889631118
2,SPEA-II_PC80,205,0.5552560380192366,0.4506205684134343,0.0,37,46.034200000000006,0.0889631118
2,SPEA-II_PC80,206,0.5208586475452331,0.4775153076142766,0.0,39,46.034200000000006,0.0889631118
2,SPEA-II_PC80,207,0.47750105502219314,0.5277513337993814,0.0,31,46.034200000000006,0.0889631118
2,SPEA-II_PC80,208,0.5840997481933301,0.4190100630478364,0.0,34,46.034200000000006,0.0889631118
2,SPEA-II_PC80,209,0.4736225511651544,0.5337969743775214,0.0,33,46.034200000000006,0.0889631118
2,SPEA-II_PC90,200,0.5772440980178816,0.43169798696225437,0.0,32,46.034200000000006,0.0889631118
2,SPEA-II_PC90,201,0.5778799389480218,0.4215558212798743,0.0,47,46.034200000000006,0.0889631118
2,SPEA-II_PC90,202,0.5513312205707951,0.4623497058271935,0.0,37,46.034200000000006,0.0889631118
2,SPEA-II_PC90,203,0.5685800776519389,0.4396368895258914,0.0,45,46.034200000000006,0.0889631118
2,SPEA-II_PC90,204,0.5715400222413605,0.43503435274989005,0.0,42,46.034200000000006,0.0889631118
2,SPEA-II_PC90,205,0.6209261318695519,0.3675457834469863,0.0,45,46.034200000000006,0.0889631118
2,SPEA-II_PC90,206,0.5206059777494406,0.5013804946107092,0.0,39,46.034200000000006,0.0889631118
2,SPEA-II_PC90,207,0.5323403179584878,0.48785586260384395,0.0,30,46.034200000000006,0.0889631118
2,SPEA-II_PC90,208,0.603610381191083,0.3944981840004212,0.0,53,46.034200000000006,0.0889631118
2,SPEA-II_PC90,209,0.6038189669227658,0.3969717228155984,0.0,43,46.034200000000006,0.0889631118
