Scenario,ScenarioName,Algorithm,CapWatts,WaitingTime,Energy,PeakPowerWatts,Seed
3,CPU_Stress,SPEA-II_PC85,14945.2,2.430000,0.039109221,13193.575,206
3,CPU_Stress,SPEA-II_PC85,14945.2,2.436000,0.038969565,13173.495,206
3,CPU_Stress,SPEA-II_PC85,14945.2,2.438000,0.038918978,13267.826,206
3,CPU_Stress,SPEA-II_PC85,14945.2,2.470000,0.038912387,13655.327,201
3,CPU_Stress,SPEA-II_PC85,14945.2,2.498000,0.038888744,12930.396,206
3,CPU_Stress,SPEA-II_PC85,14945.2,2.514000,0.038859426,13179.171,206
3,CPU_Stress,SPEA-II_PC85,14945.2,2.530000,0.038708643,13023.002,206
3,CPU_Stress,SPEA-II_PC85,14945.2,2.540000,0.038562739,12826.907,206
3,CPU_Stress,SPEA-II_PC85,14945.2,2.560000,0.038538159,12943.624,206
3,CPU_Stress,SPEA-II_PC85,14945.2,2.580000,0.038310480,12679.812,206
3,CPU_Stress,SPEA-II_PC85,14945.2,2.682000,0.038225114,13163.419,206
3,CPU_Stress,SPEA-II_PC85,14945.2,2.688000,0.038191214,13340.906,206
3,CPU_Stress,SPEA-II_PC85,14945.2,2.710000,0.038172134,13175.625,206
3,CPU_Stress,SPEA-II_PC85,14945.2,2.714000,0.038026829,12959.324,206
3,CPU_Stress,SPEA-II_PC85,14945.2,2.738000,0.038006373,12809.244,206
3,CPU_Stress,SPEA-II_PC85,14945.2,2.808000,0.037924202,12758.390,206
3,CPU_Stress,SPEA-II_PC85,14945.2,2.828000,0.037868701,12746.924,206
3,CPU_Stress,SPEA-II_PC85,14945.2,2.858000,0.037851651,12823.013,206
3,CPU_Stress,SPEA-II_PC85,14945.2,2.868000,0.037804692,13025.919,206
3,CPU_Stress,SPEA-II_PC85,14945.2,2.872000,0.037778072,12890.377,201
3,CPU_Stress,SPEA-II_PC85,14945.2,2.880000,0.037752547,12703.151,206
3,CPU_Stress,SPEA-II_PC85,14945.2,2.908000,0.037747934,12789.608,206
3,CPU_Stress,SPEA-II_PC85,14945.2,2.916000,0.037695700,12991.413,206
3,CPU_Stress,SPEA-II_PC85,14945.2,2.968000,0.037687197,12986.968,206
3,CPU_Stress,SPEA-II_PC85,14945.2,3.024000,0.037655521,12696.537,206
3,CPU_Stress,SPEA-II_PC85,14945.2,3.030000,0.037619343,13075.009,206
3,CPU_Stress,SPEA-II_PC85,14945.2,3.120000,0.037610157,12376.026,206
3,CPU_Stress,SPEA-II_PC85,14945.2,3.140000,0.037569916,12412.093,206
3,CPU_Stress,SPEA-II_PC85,14945.2,3.160000,0.037559563,12412.018,206
3,CPU_Stress,SPEA-II_PC85,14945.2,3.178000,0.037550937,12148.854,203
3,CPU_Stress,SPEA-II_PC85,14945.2,3.222000,0.037543442,12432.093,203
3,CPU_Stress,SPEA-II_PC85,14945.2,3.230000,0.037474581,12235.339,206
3,CPU_Stress,SPEA-II_PC85,14945.2,3.272000,0.037467155,12471.853,203
3,CPU_Stress,SPEA-II_PC85,14945.2,3.292000,0.037386190,12130.965,203
3,CPU_Stress,SPEA-II_PC85,14945.2,3.334000,0.037320134,12646.989,203
3,CPU_Stress,SPEA-II_PC85,14945.2,3.380000,0.037221208,12152.706,203
3,CPU_Stress,SPEA-II_PC85,14945.2,3.458000,0.037208942,11940.971,203
3,CPU_Stress,SPEA-II_PC85,14945.2,3.470000,0.037148725,12079.621,203
3,CPU_Stress,SPEA-II_PC85,14945.2,3.496000,0.037111806,11969.675,203
3,CPU_Stress,SPEA-II_PC85,14945.2,3.534000,0.037099719,12363.520,203
3,CPU_Stress,SPEA-II_PC85,14945.2,3.570000,0.037069444,12120.068,203
3,CPU_Stress,SPEA-II_PC85,14945.2,3.576000,0.037003422,11982.209,203
3,CPU_Stress,SPEA-II_PC85,14945.2,3.656000,0.036942212,12083.524,203
3,CPU_Stress,SPEA-II_PC85,14945.2,3.694000,0.036894899,12353.553,203
3,CPU_Stress,SPEA-II_PC85,14945.2,3.780000,0.036846480,12071.501,203
3,CPU_Stress,SPEA-II_PC85,14945.2,3.802000,0.036834906,12212.741,203
3,CPU_Stress,SPEA-II_PC85,14945.2,3.930000,0.036809541,11970.968,203
3,CPU_Stress,SPEA-II_PC85,14945.2,3.938000,0.036720911,12189.546,203
3,CPU_Stress,SPEA-II_PC85,14945.2,4.030000,0.036678312,13376.222,204
3,CPU_Stress,SPEA-II_PC85,14945.2,4.122000,0.036634019,13129.613,204
3,CPU_Stress,SPEA-II_PC85,14945.2,4.246000,0.036581113,13042.455,204
3,CPU_Stress,SPEA-II_PC85,14945.2,4.274000,0.036521972,12858.857,204
3,CPU_Stress,SPEA-II_PC85,14945.2,4.348000,0.036474481,12907.095,204
3,CPU_Stress,SPEA-II_PC85,14945.2,4.404000,0.036461857,12876.073,204
3,CPU_Stress,SPEA-II_PC85,14945.2,4.424000,0.036392895,13106.237,204
3,CPU_Stress,SPEA-II_PC85,14945.2,4.644000,0.036372582,13089.013,204
3,CPU_Stress,SPEA-II_PC85,14945.2,4.738000,0.036327673,13403.635,204
3,CPU_Stress,SPEA-II_PC85,14945.2,5.130000,0.036266828,13107.866,204
3,CPU_Stress,SPEA-II_PC85,14066.1,2.218000,0.039922383,13699.492,206
3,CPU_Stress,SPEA-II_PC85,14066.1,2.278000,0.039764895,13972.619,206
3,CPU_Stress,SPEA-II_PC85,14066.1,2.282000,0.039627604,13795.056,207
3,CPU_Stress,SPEA-II_PC85,14066.1,2.312000,0.039433664,13230.375,206
3,CPU_Stress,SPEA-II_PC85,14066.1,2.378000,0.039354139,13367.200,206
3,CPU_Stress,SPEA-II_PC85,14066.1,2.400000,0.039285950,14035.347,206
3,CPU_Stress,SPEA-II_PC85,14066.1,2.408000,0.039160206,13734.020,206
3,CPU_Stress,SPEA-II_PC85,14066.1,2.430000,0.039109221,13193.575,206
3,CPU_Stress,SPEA-II_PC85,14066.1,2.436000,0.038969565,13173.495,206
3,CPU_Stress,SPEA-II_PC85,14066.1,2.438000,0.038918978,13267.826,206
3,CPU_Stress,SPEA-II_PC85,14066.1,2.470000,0.038912387,13655.327,201
3,CPU_Stress,SPEA-II_PC85,14066.1,2.498000,0.038888744,12930.396,206
3,CPU_Stress,SPEA-II_PC85,14066.1,2.514000,0.038859426,13179.171,206
3,CPU_Stress,SPEA-II_PC85,14066.1,2.530000,0.038708643,13023.002,206
3,CPU_Stress,SPEA-II_PC85,14066.1,2.540000,0.038562739,12826.907,206
3,CPU_Stress,SPEA-II_PC85,14066.1,2.560000,0.038538159,12943.624,206
3,CPU_Stress,SPEA-II_PC85,14066.1,2.580000,0.038310480,12679.812,206
3,CPU_Stress,SPEA-II_PC85,14066.1,2.682000,0.038225114,13163.419,206
3,CPU_Stress,SPEA-II_PC85,14066.1,2.688000,0.038191214,13340.906,206
3,CPU_Stress,SPEA-II_PC85,14066.1,2.710000,0.038172134,13175.625,206
3,CPU_Stress,SPEA-II_PC85,14066.1,2.714000,0.038026829,12959.324,206
3,CPU_Stress,SPEA-II_PC85,14066.1,2.738000,0.038006373,12809.244,206
3,CPU_Stress,SPEA-II_PC85,14066.1,2.808000,0.037924202,12758.390,206
3,CPU_Stress,SPEA-II_PC85,14066.1,2.828000,0.037868701,12746.924,206
3,CPU_Stress,SPEA-II_PC85,14066.1,2.858000,0.037851651,12823.013,206
3,CPU_Stress,SPEA-II_PC85,14066.1,2.868000,0.037804692,13025.919,206
3,CPU_Stress,SPEA-II_PC85,14066.1,2.872000,0.037778072,12890.377,201
3,CPU_Stress,SPEA-II_PC85,14066.1,2.880000,0.037752547,12703.151,206
3,CPU_Stress,SPEA-II_PC85,14066.1,2.908000,0.037747934,12789.608,206
3,CPU_Stress,SPEA-II_PC85,14066.1,2.916000,0.037695700,12991.413,206
3,CPU_Stress,SPEA-II_PC85,14066.1,2.968000,0.037687197,12986.968,206
3,CPU_Stress,SPEA-II_PC85,14066.1,3.024000,0.037655521,12696.537,206
3,CPU_Stress,SPEA-II_PC85,14066.1,3.030000,0.037619343,13075.009,206
3,CPU_Stress,SPEA-II_PC85,14066.1,3.120000,0.037610157,12376.026,206
3,CPU_Stress,SPEA-II_PC85,14066.1,3.140000,0.037569916,12412.093,206
3,CPU_Stress,SPEA-II_PC85,14066.1,3.160000,0.037559563,12412.018,206
3,CPU_Stress,SPEA-II_PC85,14066.1,3.178000,0.037550937,12148.854,203
3,CPU_Stress,SPEA-II_PC85,14066.1,3.222000,0.037543442,12432.093,203
3,CPU_Stress,SPEA-II_PC85,14066.1,3.230000,0.037474581,12235.339,206
3,CPU_Stress,SPEA-II_PC85,14066.1,3.272000,0.037467155,12471.853,203
3,CPU_Stress,SPEA-II_PC85,14066.1,3.292000,0.037386190,12130.965,203
3,CPU_Stress,SPEA-II_PC85,14066.1,3.334000,0.037320134,12646.989,203
3,CPU_Stress,SPEA-II_PC85,14066.1,3.380000,0.037221208,12152.706,203
3,CPU_Stress,SPEA-II_PC85,14066.1,3.458000,0.037208942,11940.971,203
3,CPU_Stress,SPEA-II_PC85,14066.1,3.470000,0.037148725,12079.621,203
3,CPU_Stress,SPEA-II_PC85,14066.1,3.496000,0.037111806,11969.675,203
3,CPU_Stress,SPEA-II_PC85,14066.1,3.534000,0.037099719,12363.520,203
3,CPU_Stress,SPEA-II_PC85,14066.1,3.570000,0.037069444,12120.068,203
3,CPU_Stress,SPEA-II_PC85,14066.1,3.576000,0.037003422,11982.209,203
3,CPU_Stress,SPEA-II_PC85,14066.1,3.656000,0.036942212,12083.524,203
3,CPU_Stress,SPEA-II_PC85,14066.1,3.694000,0.036894899,12353.553,203
3,CPU_Stress,SPEA-II_PC85,14066.1,3.780000,0.036846480,12071.501,203
3,CPU_Stress,SPEA-II_PC85,14066.1,3.802000,0.036834906,12212.741,203
3,CPU_Stress,SPEA-II_PC85,14066.1,3.930000,0.036809541,11970.968,203
3,CPU_Stress,SPEA-II_PC85,14066.1,3.938000,0.036720911,12189.546,203
3,CPU_Stress,SPEA-II_PC85,14066.1,4.030000,0.036678312,13376.222,204
3,CPU_Stress,SPEA-II_PC85,14066.1,4.122000,0.036634019,13129.613,204
3,CPU_Stress,SPEA-II_PC85,14066.1,4.246000,0.036581113,13042.455,204
3,CPU_Stress,SPEA-II_PC85,14066.1,4.274000,0.036521972,12858.857,204
3,CPU_Stress,SPEA-II_PC85,14066.1,4.348000,0.036474481,12907.095,204
3,CPU_Stress,SPEA-II_PC85,14066.1,4.404000,0.036461857,12876.073,204
3,CPU_Stress,SPEA-II_PC85,14066.1,4.424000,0.036392895,13106.237,204
3,CPU_Stress,SPEA-II_PC85,14066.1,4.644000,0.036372582,13089.013,204
3,CPU_Stress,SPEA-II_PC85,14066.1,4.738000,0.036327673,13403.635,204
3,CPU_Stress,SPEA-II_PC85,14066.1,5.130000,0.036266828,13107.866,204
3,CPU_Stress,SPEA-II_PC85,13186.9,2.436000,0.038969565,13173.495,206
3,CPU_Stress,SPEA-II_PC85,13186.9,2.498000,0.038888744,12930.396,206
3,CPU_Stress,SPEA-II_PC85,13186.9,2.514000,0.038859426,13179.171,206
3,CPU_Stress,SPEA-II_PC85,13186.9,2.530000,0.038708643,13023.002,206
3,CPU_Stress,SPEA-II_PC85,13186.9,2.540000,0.038562739,12826.907,206
3,CPU_Stress,SPEA-II_PC85,13186.9,2.560000,0.038538159,12943.624,206
3,CPU_Stress,SPEA-II_PC85,13186.9,2.580000,0.038310480,12679.812,206
3,CPU_Stress,SPEA-II_PC85,13186.9,2.682000,0.038225114,13163.419,206
3,CPU_Stress,SPEA-II_PC85,13186.9,2.710000,0.038172134,13175.625,206
3,CPU_Stress,SPEA-II_PC85,13186.9,2.714000,0.038026829,12959.324,206
3,CPU_Stress,SPEA-II_PC85,13186.9,2.738000,0.038006373,12809.244,206
3,CPU_Stress,SPEA-II_PC85,13186.9,2.808000,0.037924202,12758.390,206
3,CPU_Stress,SPEA-II_PC85,13186.9,2.828000,0.037868701,12746.924,206
3,CPU_Stress,SPEA-II_PC85,13186.9,2.858000,0.037851651,12823.013,206
3,CPU_Stress,SPEA-II_PC85,13186.9,2.868000,0.037804692,13025.919,206
3,CPU_Stress,SPEA-II_PC85,13186.9,2.872000,0.037778072,12890.377,201
3,CPU_Stress,SPEA-II_PC85,13186.9,2.880000,0.037752547,12703.151,206
3,CPU_Stress,SPEA-II_PC85,13186.9,2.908000,0.037747934,12789.608,206
3,CPU_Stress,SPEA-II_PC85,13186.9,2.916000,0.037695700,12991.413,206
3,CPU_Stress,SPEA-II_PC85,13186.9,2.968000,0.037687197,12986.968,206
3,CPU_Stress,SPEA-II_PC85,13186.9,3.024000,0.037655521,12696.537,206
3,CPU_Stress,SPEA-II_PC85,13186.9,3.030000,0.037619343,13075.009,206
3,CPU_Stress,SPEA-II_PC85,13186.9,3.120000,0.037610157,12376.026,206
3,CPU_Stress,SPEA-II_PC85,13186.9,3.140000,0.037569916,12412.093,206
3,CPU_Stress,SPEA-II_PC85,13186.9,3.160000,0.037559563,12412.018,206
3,CPU_Stress,SPEA-II_PC85,13186.9,3.178000,0.037550937,12148.854,203
3,CPU_Stress,SPEA-II_PC85,13186.9,3.222000,0.037543442,12432.093,203
3,CPU_Stress,SPEA-II_PC85,13186.9,3.230000,0.037474581,12235.339,206
3,CPU_Stress,SPEA-II_PC85,13186.9,3.272000,0.037467155,12471.853,203
3,CPU_Stress,SPEA-II_PC85,13186.9,3.292000,0.037386190,12130.965,203
3,CPU_Stress,SPEA-II_PC85,13186.9,3.334000,0.037320134,12646.989,203
3,CPU_Stress,SPEA-II_PC85,13186.9,3.380000,0.037221208,12152.706,203
3,CPU_Stress,SPEA-II_PC85,13186.9,3.458000,0.037208942,11940.971,203
3,CPU_Stress,SPEA-II_PC85,13186.9,3.470000,0.037148725,12079.621,203
3,CPU_Stress,SPEA-II_PC85,13186.9,3.496000,0.037111806,11969.675,203
3,CPU_Stress,SPEA-II_PC85,13186.9,3.534000,0.037099719,12363.520,203
3,CPU_Stress,SPEA-II_PC85,13186.9,3.570000,0.037069444,12120.068,203
3,CPU_Stress,SPEA-II_PC85,13186.9,3.576000,0.037003422,11982.209,203
3,CPU_Stress,SPEA-II_PC85,13186.9,3.656000,0.036942212,12083.524,203
3,CPU_Stress,SPEA-II_PC85,13186.9,3.694000,0.036894899,12353.553,203
3,CPU_Stress,SPEA-II_PC85,13186.9,3.780000,0.036846480,12071.501,203
3,CPU_Stress,SPEA-II_PC85,13186.9,3.802000,0.036834906,12212.741,203
3,CPU_Stress,SPEA-II_PC85,13186.9,3.930000,0.036809541,11970.968,203
3,CPU_Stress,SPEA-II_PC85,13186.9,3.938000,0.036720911,12189.546,203
3,CPU_Stress,SPEA-II_PC85,13186.9,4.122000,0.036634019,13129.613,204
3,CPU_Stress,SPEA-II_PC85,13186.9,4.246000,0.036581113,13042.455,204
3,CPU_Stress,SPEA-II_PC85,13186.9,4.274000,0.036521972,12858.857,204
3,CPU_Stress,SPEA-II_PC85,13186.9,4.348000,0.036474481,12907.095,204
3,CPU_Stress,SPEA-II_PC85,13186.9,4.404000,0.036461857,12876.073,204
3,CPU_Stress,SPEA-II_PC85,13186.9,4.424000,0.036392895,13106.237,204
3,CPU_Stress,SPEA-II_PC85,13186.9,4.644000,0.036372582,13089.013,204
3,CPU_Stress,SPEA-II_PC85,13186.9,5.130000,0.036266828,13107.866,204
3,CPU_Stress,AMOSA_PC85,15824.3,2.050000,0.045254381,14936.932,206
3,CPU_Stress,AMOSA_PC85,15824.3,2.084000,0.044910376,14892.493,206
3,CPU_Stress,AMOSA_PC85,15824.3,2.098000,0.044786155,14837.543,206
3,CPU_Stress,AMOSA_PC85,15824.3,2.118000,0.044543578,14780.672,206
3,CPU_Stress,AMOSA_PC85,15824.3,2.120000,0.044510519,14890.084,206
3,CPU_Stress,AMOSA_PC85,15824.3,2.164000,0.044377716,14720.364,206
3,CPU_Stress,AMOSA_PC85,15824.3,2.170000,0.044340378,14927.765,206
3,CPU_Stress,AMOSA_PC85,15824.3,2.172000,0.044060934,14929.087,206
3,CPU_Stress,AMOSA_PC85,15824.3,2.268000,0.044011156,14937.191,207
3,CPU_Stress,AMOSA_PC85,15824.3,2.278000,0.043932125,14868.404,207
3,CPU_Stress,AMOSA_PC85,15824.3,2.294000,0.043748497,14825.148,207
3,CPU_Stress,AMOSA_PC85,15824.3,2.316000,0.043687954,14815.268,207
3,CPU_Stress,AMOSA_PC85,15824.3,2.344000,0.043664202,14825.261,206
3,CPU_Stress,AMOSA_PC85,15824.3,2.396000,0.043611258,14536.785,207
3,CPU_Stress,AMOSA_PC85,15824.3,2.400000,0.043325763,14864.787,202
3,CPU_Stress,AMOSA_PC85,15824.3,2.470000,0.043262550,14721.592,202
3,CPU_Stress,AMOSA_PC85,15824.3,2.476000,0.043187183,14889.636,202
3,CPU_Stress,AMOSA_PC85,15824.3,2.488000,0.043097013,14752.350,202
3,CPU_Stress,AMOSA_PC85,15824.3,2.514000,0.043024661,14919.060,202
3,CPU_Stress,AMOSA_PC85,15824.3,2.530000,0.043021284,14793.548,207
3,CPU_Stress,AMOSA_PC85,15824.3,2.532000,0.042747437,14845.157,202
3,CPU_Stress,AMOSA_PC85,15824.3,2.592000,0.042635207,14759.965,202
3,CPU_Stress,AMOSA_PC85,15824.3,2.626000,0.042535524,14797.105,202
3,CPU_Stress,AMOSA_PC85,15824.3,2.668000,0.042517178,14572.110,202
3,CPU_Stress,AMOSA_PC85,15824.3,2.730000,0.042482621,14840.551,202
3,CPU_Stress,AMOSA_PC85,15824.3,2.762000,0.042412650,14617.542,202
3,CPU_Stress,AMOSA_PC85,15824.3,2.808000,0.042402806,14747.694,202
3,CPU_Stress,AMOSA_PC85,15824.3,2.816000,0.042323710,14598.015,202
3,CPU_Stress,AMOSA_PC85,15824.3,2.818000,0.042247520,14693.534,202
3,CPU_Stress,AMOSA_PC85,15824.3,2.838000,0.042156831,14707.674,202
3,CPU_Stress,AMOSA_PC85,15824.3,2.882000,0.041908404,14932.339,202
3,CPU_Stress,AMOSA_PC85,15824.3,2.930000,0.041755469,14664.214,202
3,CPU_Stress,AMOSA_PC85,15824.3,3.090000,0.041692159,14909.288,202
3,CPU_Stress,AMOSA_PC85,15824.3,3.172000,0.041571473,14654.858,202
3,CPU_Stress,AMOSA_PC85,15824.3,3.308000,0.041553160,14406.250,202
3,CPU_Stress,AMOSA_PC85,15824.3,3.328000,0.041537094,14841.746,202
3,CPU_Stress,AMOSA_PC85,15824.3,3.360000,0.041513085,14683.889,204
3,CPU_Stress,AMOSA_PC85,15824.3,3.454000,0.041426810,14934.213,202
3,CPU_Stress,AMOSA_PC85,15824.3,3.516000,0.041423793,14751.655,204
3,CPU_Stress,AMOSA_PC85,15824.3,3.522000,0.041184725,14812.554,202
3,CPU_Stress,AMOSA_PC85,15824.3,4.104000,0.041174712,14845.737,204
3,CPU_Stress,AMOSA_PC85,15824.3,4.150000,0.041159692,14166.243,202
3,CPU_Stress,AMOSA_PC85,15824.3,4.176000,0.041030260,14642.104,202
3,CPU_Stress,AMOSA_PC85,15824.3,4.310000,0.041010831,14666.805,202
3,CPU_Stress,AMOSA_PC85,15824.3,4.346000,0.041007109,14587.431,204
3,CPU_Stress,AMOSA_PC85,15824.3,4.936000,0.040986783,14316.485,202
3,CPU_Stress,AMOSA_PC85,15824.3,5.610000,0.040828256,14579.632,201
3,CPU_Stress,AMOSA_PC85,14945.2,2.050000,0.045254381,14936.932,206
3,CPU_Stress,AMOSA_PC85,14945.2,2.084000,0.044910376,14892.493,206
3,CPU_Stress,AMOSA_PC85,14945.2,2.098000,0.044786155,14837.543,206
3,CPU_Stress,AMOSA_PC85,14945.2,2.118000,0.044543578,14780.672,206
3,CPU_Stress,AMOSA_PC85,14945.2,2.120000,0.044510519,14890.084,206
3,CPU_Stress,AMOSA_PC85,14945.2,2.164000,0.044377716,14720.364,206
3,CPU_Stress,AMOSA_PC85,14945.2,2.170000,0.044340378,14927.765,206
3,CPU_Stress,AMOSA_PC85,14945.2,2.172000,0.044060934,14929.087,206
3,CPU_Stress,AMOSA_PC85,14945.2,2.268000,0.044011156,14937.191,207
3,CPU_Stress,AMOSA_PC85,14945.2,2.278000,0.043932125,14868.404,207
3,CPU_Stress,AMOSA_PC85,14945.2,2.294000,0.043748497,14825.148,207
3,CPU_Stress,AMOSA_PC85,14945.2,2.316000,0.043687954,14815.268,207
3,CPU_Stress,AMOSA_PC85,14945.2,2.344000,0.043664202,14825.261,206
3,CPU_Stress,AMOSA_PC85,14945.2,2.396000,0.043611258,14536.785,207
3,CPU_Stress,AMOSA_PC85,14945.2,2.400000,0.043325763,14864.787,202
3,CPU_Stress,AMOSA_PC85,14945.2,2.470000,0.043262550,14721.592,202
3,CPU_Stress,AMOSA_PC85,14945.2,2.476000,0.043187183,14889.636,202
3,CPU_Stress,AMOSA_PC85,14945.2,2.488000,0.043097013,14752.350,202
3,CPU_Stress,AMOSA_PC85,14945.2,2.514000,0.043024661,14919.060,202
3,CPU_Stress,AMOSA_PC85,14945.2,2.530000,0.043021284,14793.548,207
3,CPU_Stress,AMOSA_PC85,14945.2,2.532000,0.042747437,14845.157,202
3,CPU_Stress,AMOSA_PC85,14945.2,2.592000,0.042635207,14759.965,202
3,CPU_Stress,AMOSA_PC85,14945.2,2.626000,0.042535524,14797.105,202
3,CPU_Stress,AMOSA_PC85,14945.2,2.668000,0.042517178,14572.110,202
3,CPU_Stress,AMOSA_PC85,14945.2,2.730000,0.042482621,14840.551,202
3,CPU_Stress,AMOSA_PC85,14945.2,2.762000,0.042412650,14617.542,202
3,CPU_Stress,AMOSA_PC85,14945.2,2.808000,0.042402806,14747.694,202
3,CPU_Stress,AMOSA_PC85,14945.2,2.816000,0.042323710,14598.015,202
3,CPU_Stress,AMOSA_PC85,14945.2,2.818000,0.042247520,14693.534,202
3,CPU_Stress,AMOSA_PC85,14945.2,2.838000,0.042156831,14707.674,202
3,CPU_Stress,AMOSA_PC85,14945.2,2.882000,0.041908404,14932.339,202
3,CPU_Stress,AMOSA_PC85,14945.2,2.930000,0.041755469,14664.214,202
3,CPU_Stress,AMOSA_PC85,14945.2,3.090000,0.041692159,14909.288,202
3,CPU_Stress,AMOSA_PC85,14945.2,3.172000,0.041571473,14654.858,202
3,CPU_Stress,AMOSA_PC85,14945.2,3.308000,0.041553160,14406.250,202
3,CPU_Stress,AMOSA_PC85,14945.2,3.328000,0.041537094,14841.746,202
3,CPU_Stress,AMOSA_PC85,14945.2,3.360000,0.041513085,14683.889,204
3,CPU_Stress,AMOSA_PC85,14945.2,3.454000,0.041426810,14934.213,202
3,CPU_Stress,AMOSA_PC85,14945.2,3.516000,0.041423793,14751.655,204
3,CPU_Stress,AMOSA_PC85,14945.2,3.522000,0.041184725,14812.554,202
3,CPU_Stress,AMOSA_PC85,14945.2,4.104000,0.041174712,14845.737,204
3,CPU_Stress,AMOSA_PC85,14945.2,4.150000,0.041159692,14166.243,202
3,CPU_Stress,AMOSA_PC85,14945.2,4.176000,0.041030260,14642.104,202
3,CPU_Stress,AMOSA_PC85,14945.2,4.310000,0.041010831,14666.805,202
3,CPU_Stress,AMOSA_PC85,14945.2,4.346000,0.041007109,14587.431,204
3,CPU_Stress,AMOSA_PC85,14945.2,4.936000,0.040986783,14316.485,202
3,CPU_Stress,AMOSA_PC85,14945.2,5.610000,0.040828256,14579.632,201
3,CPU_Stress,AMOSA_PC85,14066.1,3.254000,0.042735682,13823.503,208
3,CPU_Stress,AMOSA_PC85,14066.1,3.264000,0.042727690,14022.188,203
3,CPU_Stress,AMOSA_PC85,14066.1,5.396000,0.041110180,14042.339,201
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,15824.3,1.612000,0.045045240,14044.880,209
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,15824.3,1.614000,0.045024187,14058.694,209
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,15824.3,1.618000,0.044997594,14019.909,209
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,15824.3,1.622000,0.044931332,14058.694,209
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,15824.3,1.628000,0.044849781,14058.694,209
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,15824.3,1.644000,0.044819006,14065.403,200
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,15824.3,1.650000,0.044804027,14057.685,200
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,15824.3,2.112000,0.044758918,13712.800,200
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,15824.3,2.434000,0.044758495,13867.690,200
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,15824.3,2.524000,0.044570921,13882.148,200
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,15824.3,2.956000,0.044561032,13539.287,200
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,15824.3,2.974000,0.044477806,13487.963,200
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,15824.3,3.078000,0.044356139,13725.604,200
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,15824.3,3.138000,0.044143049,13475.084,200
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,15824.3,3.556000,0.044063211,13238.065,200
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,15824.3,3.568000,0.044019914,14015.157,209
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,15824.3,3.884000,0.043678647,14010.641,209
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,15824.3,5.772000,0.043560057,14034.100,202
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,15824.3,6.376000,0.043400716,13576.948,202
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,14945.2,1.612000,0.045045240,14044.880,209
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,14945.2,1.614000,0.045024187,14058.694,209
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,14945.2,1.618000,0.044997594,14019.909,209
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,14945.2,1.622000,0.044931332,14058.694,209
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,14945.2,1.628000,0.044849781,14058.694,209
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,14945.2,1.644000,0.044819006,14065.403,200
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,14945.2,1.650000,0.044804027,14057.685,200
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,14945.2,2.112000,0.044758918,13712.800,200
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,14945.2,2.434000,0.044758495,13867.690,200
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,14945.2,2.524000,0.044570921,13882.148,200
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,14945.2,2.956000,0.044561032,13539.287,200
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,14945.2,2.974000,0.044477806,13487.963,200
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,14945.2,3.078000,0.044356139,13725.604,200
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,14945.2,3.138000,0.044143049,13475.084,200
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,14945.2,3.556000,0.044063211,13238.065,200
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,14945.2,3.568000,0.044019914,14015.157,209
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,14945.2,3.884000,0.043678647,14010.641,209
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,14945.2,5.772000,0.043560057,14034.100,202
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,14945.2,6.376000,0.043400716,13576.948,202
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,14066.1,1.612000,0.045045240,14044.880,209
3,CPU_Stress,GA_WaitingTime_Dominance_PC80,14066.1,1.614000,0.045024187,14058.694,209
