Scenario,Algorithm,Seed,HV_fixed,EpsPlus,ParetoContribution_pct,nSolutions,ref_x_raw,ref_y_raw
1,SA_WaitingTime_Dominance,206,0.27853717014854995,0.7909669556570293,1.3745704467353952,28,35.4224,0.070078741
1,SA_WaitingTime_Dominance,207,0.2805883882945526,0.7889146383048437,1.0309278350515463,22,35.4224,0.070078741
1,SA_WaitingTime_Dominance,208,0.2770218224090272,0.7916108021816197,0.0,34,35.4224,0.070078741
1,SA_WaitingTime_Dominance,209,0.2823136050971558,0.7846448866612945,0.0,38,35.4224,0.070078741
1,SA_WaitingTime_Dominance_PC30,200,0.26569132548779156,0.7929722668312599,0.0,1,35.4224,0.070078741
1,SA_WaitingTime_Dominance_PC30,201,0.24423607772679137,0.8181004741575556,0.0,1,35.4224,0.070078741
1,SA_WaitingTime_Dominance_PC30,202,0.26463509711154914,0.7940971765813033,0.0,1,35.4224,0.070078741
1,SA_WaitingTime_Dominance_PC30,203,0.26560825125775006,0.7929722668312599,0.0,1,35.4224,0.070078741
1,SA_WaitingTime_Dominance_PC30,204,0.26594107659503546,0.7925683089777513,0.0,1,35.4224,0.070078741
1,SA_WaitingTime_Dominance_PC30,205,0.2656747106417833,0.7929722668312599,0.0,1,35.4224,0.070078741
1,SA_WaitingTime_Dominance_PC30,206,0.26590587603015503,0.7929722668312599,0.0,2,35.4224,0.070078741
1,SA_WaitingTime_Dominance_PC30,207,0.26333515596901963,0.7959801859672984,0.0,1,35.4224,0.070078741
1,SA_WaitingTime_Dominance_PC30,208,0.265658095795775,0.7929722668312599,0.0,1,35.4224,0.070078741
1,SA_WaitingTime_Dominance_PC30,209,0.2625665771180584,0.7965452126088951,0.0,1,35.4224,0.070078741
1,SA_WaitingTime_Dominance_PC60,200,0.26874049754949303,0.7902490517801386,0.0,3,35.4224,0.070078741
1,SA_WaitingTime_Dominance_PC60,201,0.2695732965859078,0.7888478676245066,0.0,5,35.4224,0.070078741
1,SA_WaitingTime_Dominance_PC60,202,0.2672814911852853,0.7915777025932931,0.0,5,35.4224,0.070078741
1,SA_WaitingTime_Dominance_PC60,203,0.2684529090668871,0.7902490517801386,0.0,4,35.4224,0.070078741
1,SA_WaitingTime_Dominance_PC60,204,0.26879884285605415,0.7897981353739825,0.0,8,35.4224,0.070078741
1,SA_WaitingTime_Dominance_PC60,205,0.26865751599735205,0.7898930526107236,0.0,2,35.4224,0.070078741
1,SA_WaitingTime_Dominance_PC60,206,0.2676769374936421,0.7909669556570293,0.0,3,35.4224,0.070078741
1,SA_WaitingTime_Dominance_PC60,207,0.26988696783983096,0.7889146383048437,0.0,4,35.4224,0.070078741
1,SA_WaitingTime_Dominance_PC60,208,0.2673875192054829,0.7916108021816197,0.0,8,35.4224,0.070078741
1,SA_WaitingTime_Dominance_PC60,209,0.2732352162443827,0.7846448866612945,0.0,4,35.4224,0.070078741
1,SA_WaitingTime_Dominance_PC90,200,0.26906890180713716,0.7902490517801386,0.0,6,35.4224,0.070078741
1,SA_WaitingTime_Dominance_PC90,201,0.2748103122709925,0.7843218442042861,0.0,11,35.4224,0.070078741
1,SA_WaitingTime_Dominance_PC90,202,0.2682691577705675,0.7915777025932931,0.0,11,35.4224,0.070078741
1,SA_WaitingTime_Dominance_PC90,203,0.2734838282593084,0.7902490517801386,0.0,12,35.4224,0.070078741
1,SA_WaitingTime_Dominance_PC90,204,0.2690838598078519,0.7897981353739825,0.0,12,35.4224,0.070078741
1,SA_WaitingTime_Dominance_PC90,205,0.27470327134526296,0.7898930526107236,0.0,3,35.4224,0.070078741
1,SA_WaitingTime_Dominance_PC90,206,0.26780131043150696,0.7909669556570293,0.0,5,35.4224,0.070078741
1,SA_WaitingTime_Dominance_PC90,207,0.2713728938542169,0.7889146383048437,0.0,9,35.4224,0.070078741
1,SA_WaitingTime_Dominance_PC90,208,0.272983591789467,0.7916108021816197,0.0,17,35.4224,0.070078741
1,SA_WaitingTime_Dominance_PC90,209,0.2737327640252516,0.7846448866612945,0.0,6,35.4224,0.070078741
1,SPEA-II,200,0.5521531500977491,0.47271760478996266,0.0,41,35.4224,0.070078741
1,SPEA-II,201,0.5304458443879132,0.49685763462245514,0.0,47,35.4224,0.070078741
1,SPEA-II,202,0.6090584776057094,0.40362014245681793,0.0,48,35.4224,0.070078741
1,SPEA-II,203,0.4451626617978548,0.5966864216439873,0.0,29,35.4224,0.070078741
1,SPEA-II,204,0.5968233234010963,0.42339493190533606,7.216494845360825,39,35.4224,0.070078741
1,SPEA-II,205,0.630438134964214,0.37613286317630323,0.0,55,35.4224,0.070078741
1,SPEA-II,206,0.5743456863110016,0.4482780594020928,1.3745704467353952,38,35.4224,0.070078741
1,SPEA-II,207,0.5742612082133453,0.44450194406502924,0.0,41,35.4224,0.070078741
1,SPEA-II,208,0.49856024866796417,0.5340759071192214,0.0,39,35.4224,0.070078741
1,SPEA-II,209,0.5675967060689109,0.4562305807810929,0.3436426116838488,46,35.4224,0.070078741
1,SPEA-II_PC30,200,0.44895280795107556,0.5799733203030492,0.0,27,35.4224,0.070078741
1,SPEA-II_PC30,201,0.4136762881967976,0.619790220047968,0.0,23,35.4224,0.070078741
1,SPEA-II_PC30,202,0.4579980331827215,0.5711261575330853,0.0,20,35.4224,0.070078741
1,SPEA-II_PC30,203,0.45028505036800553,0.5721066197271639,0.0,29,35.4224,0.070078741
1,SPEA-II_PC30,204,0.42438148118533847,0.604092966504169,0.0,24,35.4224,0.070078741
1,SPEA-II_PC30,205,0.4538843940799614,0.5698713735710025,0.0,26,35.4224,0.070078741
